"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Claro",9,"2017","Novembro","Todas","Rio de Janeiro"
"2","Rio das Ostras",31,"2017","Novembro","Todas","Rio de Janeiro"
"3","Rio de Janeiro",1155,"2017","Novembro","Todas","Rio de Janeiro"
"4","Santo Antônio de Pádua",28,"2017","Novembro","Todas","Rio de Janeiro"
"5","Sapucaia",4,"2017","Novembro","Todas","Rio de Janeiro"
"6","Saquarema",54,"2017","Novembro","Todas","Rio de Janeiro"
"7","Seropedica",49,"2017","Novembro","Todas","Rio de Janeiro"
"8","São José do Vale do Rio Preto",13,"2017","Novembro","Todas","Rio de Janeiro"
"9","São João da Barra",21,"2017","Novembro","Todas","Rio de Janeiro"
"10","São João de Meriti",210,"2017","Novembro","Todas","Rio de Janeiro"
"11","São Sebastião do Alto",4,"2017","Novembro","Todas","Rio de Janeiro"
"12","Tanguá",5,"2017","Novembro","Todas","Rio de Janeiro"
"13","Teresopolis",2,"2017","Novembro","Todas","Rio de Janeiro"
"14","Valença",36,"2017","Novembro","Todas","Rio de Janeiro"
"15","Varre-Sai",3,"2017","Novembro","Todas","Rio de Janeiro"
"16","Vassouras",51,"2017","Novembro","Todas","Rio de Janeiro"
"17","Volta Redonda",51,"2017","Novembro","Todas","Rio de Janeiro"
"18","Itatiaia",9,"2017","Novembro","Todas","Rio de Janeiro"
"19","Japeri",27,"2017","Novembro","Todas","Rio de Janeiro"
"20","Macae",95,"2017","Novembro","Todas","Rio de Janeiro"
"21","Mage",42,"2017","Novembro","Todas","Rio de Janeiro"
"22","Mangaratiba",19,"2017","Novembro","Todas","Rio de Janeiro"
"23","Maricá",23,"2017","Novembro","Todas","Rio de Janeiro"
"24","Miguel Pereira",33,"2017","Novembro","Todas","Rio de Janeiro"
"25","Natividade",6,"2017","Novembro","Todas","Rio de Janeiro"
"26","Nilópolis",10,"2017","Novembro","Todas","Rio de Janeiro"
"27","Niteroi",38,"2017","Novembro","Todas","Rio de Janeiro"
"28","Nova Iguaçu",56,"2017","Novembro","Todas","Rio de Janeiro"
"29","Paraiba do Sul",14,"2017","Novembro","Todas","Rio de Janeiro"
"30","Parati",2,"2017","Novembro","Todas","Rio de Janeiro"
"31","Paty do Alferes",3,"2017","Novembro","Todas","Rio de Janeiro"
"32","Petropolis",28,"2017","Novembro","Todas","Rio de Janeiro"
"33","Pinheiral",3,"2017","Novembro","Todas","Rio de Janeiro"
"34","Pirai",9,"2017","Novembro","Todas","Rio de Janeiro"
"35","Porciúncula",1,"2017","Novembro","Todas","Rio de Janeiro"
"36","Quatis",18,"2017","Novembro","Todas","Rio de Janeiro"
"37","Quissamã",2,"2017","Novembro","Todas","Rio de Janeiro"
"38","Angra dos Reis",67,"2017","Novembro","Todas","Rio de Janeiro"
"39","Aperibé",4,"2017","Novembro","Todas","Rio de Janeiro"
"40","Araruama",8,"2017","Novembro","Todas","Rio de Janeiro"
"41","Armação dos Búzios",1,"2017","Novembro","Todas","Rio de Janeiro"
"42","Arraial do Cabo",1,"2017","Novembro","Todas","Rio de Janeiro"
"43","Barra Mansa",82,"2017","Novembro","Todas","Rio de Janeiro"
"44","Belford Roxo",119,"2017","Novembro","Todas","Rio de Janeiro"
"45","Bom Jardim",18,"2017","Novembro","Todas","Rio de Janeiro"
"46","Bom Jesus do Itabapoana",24,"2017","Novembro","Todas","Rio de Janeiro"
"47","Cabo Frio",95,"2017","Novembro","Todas","Rio de Janeiro"
"48","Cachoeiras de Macacu",35,"2017","Novembro","Todas","Rio de Janeiro"
"49","Campos dos Goytacazes",31,"2017","Novembro","Todas","Rio de Janeiro"
"50","Cantagalo",5,"2017","Novembro","Todas","Rio de Janeiro"
"51","Casimiro de Abreu",7,"2017","Novembro","Todas","Rio de Janeiro"
"52","Cordeiro",1,"2017","Novembro","Todas","Rio de Janeiro"
"53","Duas Barras",5,"2017","Novembro","Todas","Rio de Janeiro"
"54","Duque de Caxias",33,"2017","Novembro","Todas","Rio de Janeiro"
"55","Engenheiro Paulo de Frontin",6,"2017","Novembro","Todas","Rio de Janeiro"
"56","Itaborai",84,"2017","Novembro","Todas","Rio de Janeiro"
"57","Itaguai",70,"2017","Novembro","Todas","Rio de Janeiro"
