"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitória do Xingu",2,"2019","Setembro","Todas","Pará"
"2","Xinguara",14,"2019","Setembro","Todas","Pará"
"3","Santa Maria das Barreiras",1,"2019","Setembro","Todas","Pará"
"4","Santana do Araguaia",13,"2019","Setembro","Todas","Pará"
"5","Santarem",118,"2019","Setembro","Todas","Pará"
"6","Santarém Novo",4,"2019","Setembro","Todas","Pará"
"7","Sao Miguel do Guama",11,"2019","Setembro","Todas","Pará"
"8","São Domingos do Araguaia",2,"2019","Setembro","Todas","Pará"
"9","São Domingos do Capim",10,"2019","Setembro","Todas","Pará"
"10","São Francisco do Pará",7,"2019","Setembro","Todas","Pará"
"11","São Félix do Xingu",18,"2019","Setembro","Todas","Pará"
"12","São Geraldo do Araguaia",9,"2019","Setembro","Todas","Pará"
"13","São João do Araguaia",2,"2019","Setembro","Todas","Pará"
"14","Tailandia",18,"2019","Setembro","Todas","Pará"
"15","Terra Alta",3,"2019","Setembro","Todas","Pará"
"16","Tracuateua",6,"2019","Setembro","Todas","Pará"
"17","Tucumã",16,"2019","Setembro","Todas","Pará"
"18","Tucurui",24,"2019","Setembro","Todas","Pará"
"19","Ulianópolis",5,"2019","Setembro","Todas","Pará"
"20","Uruará",18,"2019","Setembro","Todas","Pará"
"21","Vigia",11,"2019","Setembro","Todas","Pará"
"22","Viseu",3,"2019","Setembro","Todas","Pará"
"23","Mãe do Rio",22,"2019","Setembro","Todas","Pará"
"24","Nova Esperança do Piriá",6,"2019","Setembro","Todas","Pará"
"25","Novo Progresso",7,"2019","Setembro","Todas","Pará"
"26","Novo Repartimento",21,"2019","Setembro","Todas","Pará"
"27","Ourilândia do Norte",4,"2019","Setembro","Todas","Pará"
"28","Pacajá",12,"2019","Setembro","Todas","Pará"
"29","Palestina do Pará",1,"2019","Setembro","Todas","Pará"
"30","Paragominas",32,"2019","Setembro","Todas","Pará"
"31","Placas",3,"2019","Setembro","Todas","Pará"
"32","Ponta de Pedras",10,"2019","Setembro","Todas","Pará"
"33","Portel",14,"2019","Setembro","Todas","Pará"
"34","Prainha",5,"2019","Setembro","Todas","Pará"
"35","Redenção",46,"2019","Setembro","Todas","Pará"
"36","Rio Maria",13,"2019","Setembro","Todas","Pará"
"37","Rondon do Pará",14,"2019","Setembro","Todas","Pará"
"38","Rurópolis",19,"2019","Setembro","Todas","Pará"
"39","Salinópolis",23,"2019","Setembro","Todas","Pará"
"40","Santa Bárbara do Pará",9,"2019","Setembro","Todas","Pará"
"41","Santa Isabel do Pará",1,"2019","Setembro","Todas","Pará"
"42","Santa Luzia do Pará",9,"2019","Setembro","Todas","Pará"
"43","Capitão Poço",16,"2019","Setembro","Todas","Pará"
"44","Conceição do Araguaia",24,"2019","Setembro","Todas","Pará"
"45","Curionópolis",3,"2019","Setembro","Todas","Pará"
"46","Curralinho",6,"2019","Setembro","Todas","Pará"
"47","Dom Eliseu",10,"2019","Setembro","Todas","Pará"
"48","Eldorado dos Carajás",8,"2019","Setembro","Todas","Pará"
"49","Faro",3,"2019","Setembro","Todas","Pará"
"50","Floresta do Araguaia",7,"2019","Setembro","Todas","Pará"
"51","Igarapé-Açu",1,"2019","Setembro","Todas","Pará"
"52","Igarapé-Miri",1,"2019","Setembro","Todas","Pará"
"53","Ipixuna do Para",16,"2019","Setembro","Todas","Pará"
"54","Itaituba",48,"2019","Setembro","Todas","Pará"
"55","Jacundá",22,"2019","Setembro","Todas","Pará"
"56","Juruti",11,"2019","Setembro","Todas","Pará"
"57","Limoeiro do Ajuru",7,"2019","Setembro","Todas","Pará"
"58","Maraba",113,"2019","Setembro","Todas","Pará"
"59","Maracanã",5,"2019","Setembro","Todas","Pará"
"60","Marapanim",7,"2019","Setembro","Todas","Pará"
"61","Melgaço",4,"2019","Setembro","Todas","Pará"
"62","Monte Alegre",28,"2019","Setembro","Todas","Pará"
"63","Abaetetuba",31,"2019","Setembro","Todas","Pará"
"64","Acará",12,"2019","Setembro","Todas","Pará"
"65","Almeirim",7,"2019","Setembro","Todas","Pará"
"66","Altamira",72,"2019","Setembro","Todas","Pará"
"67","Ananindeua",54,"2019","Setembro","Todas","Pará"
"68","Anapu",9,"2019","Setembro","Todas","Pará"
"69","Aurora do Pará",6,"2019","Setembro","Todas","Pará"
"70","Bagre",4,"2019","Setembro","Todas","Pará"
"71","Barcarena",17,"2019","Setembro","Todas","Pará"
"72","Belém",868,"2019","Setembro","Todas","Pará"
"73","Benevides",9,"2019","Setembro","Todas","Pará"
"74","Bonito",3,"2019","Setembro","Todas","Pará"
"75","Bragança",8,"2019","Setembro","Todas","Pará"
"76","Brejo Grande do Araguaia",1,"2019","Setembro","Todas","Pará"
"77","Breu Branco",14,"2019","Setembro","Todas","Pará"
"78","Breves",27,"2019","Setembro","Todas","Pará"
"79","Bujaru",2,"2019","Setembro","Todas","Pará"
"80","Cachoeira do Piriá",4,"2019","Setembro","Todas","Pará"
"81","Cametá",27,"2019","Setembro","Todas","Pará"
"82","Canaã dos Carajás",14,"2019","Setembro","Todas","Pará"
