"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Mossoró",176,"2016","Dezembro","Todas","Rio Grande do Norte"
"2","Natal",231,"2016","Dezembro","Todas","Rio Grande do Norte"
"3","Parelhas",10,"2016","Dezembro","Todas","Rio Grande do Norte"
"4","Parnamirim",52,"2016","Dezembro","Todas","Rio Grande do Norte"
"5","Rafael Godeiro",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"6","Rio do Fogo",2,"2016","Dezembro","Todas","Rio Grande do Norte"
"7","Santa Maria",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"8","Serra do Mel",2,"2016","Dezembro","Todas","Rio Grande do Norte"
"9","São Bento do Norte",4,"2016","Dezembro","Todas","Rio Grande do Norte"
"10","São Gonçalo do Amarante",27,"2016","Dezembro","Todas","Rio Grande do Norte"
"11","São José do Campestre",6,"2016","Dezembro","Todas","Rio Grande do Norte"
"12","São Miguel",4,"2016","Dezembro","Todas","Rio Grande do Norte"
"13","São Miguel do Gostoso",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"14","Sítio Novo",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"15","Taipu",2,"2016","Dezembro","Todas","Rio Grande do Norte"
"16","Touros",17,"2016","Dezembro","Todas","Rio Grande do Norte"
"17","Upanema",4,"2016","Dezembro","Todas","Rio Grande do Norte"
"18","Vera Cruz",11,"2016","Dezembro","Todas","Rio Grande do Norte"
"19","Arez",4,"2016","Dezembro","Todas","Rio Grande do Norte"
"20","Açu",13,"2016","Dezembro","Todas","Rio Grande do Norte"
"21","Baraúna",5,"2016","Dezembro","Todas","Rio Grande do Norte"
"22","Bento Fernandes",4,"2016","Dezembro","Todas","Rio Grande do Norte"
"23","Bom Jesus",4,"2016","Dezembro","Todas","Rio Grande do Norte"
"24","Caiçara do Rio do Vento",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"25","Caraúbas",11,"2016","Dezembro","Todas","Rio Grande do Norte"
"26","Carnaubais",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"27","Ceará-Mirim",21,"2016","Dezembro","Todas","Rio Grande do Norte"
"28","Coronel Ezequiel",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"29","Cruzeta",3,"2016","Dezembro","Todas","Rio Grande do Norte"
"30","Currais Novos",34,"2016","Dezembro","Todas","Rio Grande do Norte"
"31","Equador",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"32","Florânia",7,"2016","Dezembro","Todas","Rio Grande do Norte"
"33","Goianinha",17,"2016","Dezembro","Todas","Rio Grande do Norte"
"34","Itajá",1,"2016","Dezembro","Todas","Rio Grande do Norte"
"35","Jandaíra",6,"2016","Dezembro","Todas","Rio Grande do Norte"
"36","Jucurutu",8,"2016","Dezembro","Todas","Rio Grande do Norte"
"37","Lagoa Nova",2,"2016","Dezembro","Todas","Rio Grande do Norte"
"38","Lagoa de Velhos",2,"2016","Dezembro","Todas","Rio Grande do Norte"
