"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Vicente Ferrer",8,"2015","Dezembro","Todas","Pernambuco"
"2","Tabira",5,"2015","Dezembro","Todas","Pernambuco"
"3","Tacaratu",9,"2015","Dezembro","Todas","Pernambuco"
"4","Tamandaré",2,"2015","Dezembro","Todas","Pernambuco"
"5","Taquaritinga do Norte",12,"2015","Dezembro","Todas","Pernambuco"
"6","Terezinha",4,"2015","Dezembro","Todas","Pernambuco"
"7","Terra Nova",4,"2015","Dezembro","Todas","Pernambuco"
"8","Timbaúba",12,"2015","Dezembro","Todas","Pernambuco"
"9","Tracunhaém",3,"2015","Dezembro","Todas","Pernambuco"
"10","Trindade",15,"2015","Dezembro","Todas","Pernambuco"
"11","Triunfo",8,"2015","Dezembro","Todas","Pernambuco"
"12","Tupanatinga",3,"2015","Dezembro","Todas","Pernambuco"
"13","Tuparetama",9,"2015","Dezembro","Todas","Pernambuco"
"14","Venturosa",11,"2015","Dezembro","Todas","Pernambuco"
"15","Vertente do Lério",2,"2015","Dezembro","Todas","Pernambuco"
"16","Vertentes",13,"2015","Dezembro","Todas","Pernambuco"
"17","Vicência",1,"2015","Dezembro","Todas","Pernambuco"
"18","Vitória de Santo Antão",82,"2015","Dezembro","Todas","Pernambuco"
"19","Saloá",6,"2015","Dezembro","Todas","Pernambuco"
"20","Sanharó",17,"2015","Dezembro","Todas","Pernambuco"
"21","Santa Cruz",5,"2015","Dezembro","Todas","Pernambuco"
"22","Santa Cruz do Capibaribe",7,"2015","Dezembro","Todas","Pernambuco"
"23","Santa Filomena",6,"2015","Dezembro","Todas","Pernambuco"
"24","Santa Maria da Boa Vista",1,"2015","Dezembro","Todas","Pernambuco"
"25","Santa Terezinha",2,"2015","Dezembro","Todas","Pernambuco"
"26","Serra Talhada",85,"2015","Dezembro","Todas","Pernambuco"
"27","Serrita",3,"2015","Dezembro","Todas","Pernambuco"
"28","Sertania",21,"2015","Dezembro","Todas","Pernambuco"
"29","Sirinhaém",5,"2015","Dezembro","Todas","Pernambuco"
"30","São Benedito do Sul",2,"2015","Dezembro","Todas","Pernambuco"
"31","São Bento do Una",26,"2015","Dezembro","Todas","Pernambuco"
"32","São Caitano",26,"2015","Dezembro","Todas","Pernambuco"
"33","São Joaquim do Monte",7,"2015","Dezembro","Todas","Pernambuco"
"34","São José da Coroa Grande",7,"2015","Dezembro","Todas","Pernambuco"
"35","São José do Belmonte",4,"2015","Dezembro","Todas","Pernambuco"
"36","São José do Egito",27,"2015","Dezembro","Todas","Pernambuco"
"37","São João",8,"2015","Dezembro","Todas","Pernambuco"
"38","São Lourenço da Mata",4,"2015","Dezembro","Todas","Pernambuco"
"39","Olinda",156,"2015","Dezembro","Todas","Pernambuco"
"40","Orobó",6,"2015","Dezembro","Todas","Pernambuco"
"41","Ouricuri",53,"2015","Dezembro","Todas","Pernambuco"
"42","Palmeirina",2,"2015","Dezembro","Todas","Pernambuco"
"43","Panelas",2,"2015","Dezembro","Todas","Pernambuco"
"44","Paranatama",7,"2015","Dezembro","Todas","Pernambuco"
"45","Passira",16,"2015","Dezembro","Todas","Pernambuco"
"46","Paulista",149,"2015","Dezembro","Todas","Pernambuco"
"47","Pedra",10,"2015","Dezembro","Todas","Pernambuco"
"48","Pesqueira",93,"2015","Dezembro","Todas","Pernambuco"
"49","Petrolina",81,"2015","Dezembro","Todas","Pernambuco"
"50","Petrolândia",11,"2015","Dezembro","Todas","Pernambuco"
"51","Pombos",6,"2015","Dezembro","Todas","Pernambuco"
"52","Poção",6,"2015","Dezembro","Todas","Pernambuco"
"53","Quipapá",8,"2015","Dezembro","Todas","Pernambuco"
"54","Quixaba",3,"2015","Dezembro","Todas","Pernambuco"
"55","Recife",1164,"2015","Dezembro","Todas","Pernambuco"
"56","Riacho das Almas",11,"2015","Dezembro","Todas","Pernambuco"
"57","Salgadinho",1,"2015","Dezembro","Todas","Pernambuco"
"58","Salgueiro",2,"2015","Dezembro","Todas","Pernambuco"
"59","Itapissuma",9,"2015","Dezembro","Todas","Pernambuco"
"60","Itaquitinga",2,"2015","Dezembro","Todas","Pernambuco"
"61","Jaboatao dos Guararapes",6,"2015","Dezembro","Todas","Pernambuco"
"62","Jaqueira",5,"2015","Dezembro","Todas","Pernambuco"
"63","Jataúba",1,"2015","Dezembro","Todas","Pernambuco"
"64","João Alfredo",20,"2015","Dezembro","Todas","Pernambuco"
"65","Jucati",5,"2015","Dezembro","Todas","Pernambuco"
"66","Jupi",6,"2015","Dezembro","Todas","Pernambuco"
"67","Lagoa do Itaenga",2,"2015","Dezembro","Todas","Pernambuco"
"68","Lagoa do Ouro",1,"2015","Dezembro","Todas","Pernambuco"
"69","Lagoa dos Gatos",7,"2015","Dezembro","Todas","Pernambuco"
"70","Lajedo",12,"2015","Dezembro","Todas","Pernambuco"
"71","Limoeiro",6,"2015","Dezembro","Todas","Pernambuco"
"72","Macaparana",1,"2015","Dezembro","Todas","Pernambuco"
"73","Machados",4,"2015","Dezembro","Todas","Pernambuco"
"74","Manari",7,"2015","Dezembro","Todas","Pernambuco"
"75","Maraial",1,"2015","Dezembro","Todas","Pernambuco"
"76","Moreilândia",4,"2015","Dezembro","Todas","Pernambuco"
"77","Moreno",16,"2015","Dezembro","Todas","Pernambuco"
"78","Nazaré da Mata",35,"2015","Dezembro","Todas","Pernambuco"
"79","Exu",13,"2015","Dezembro","Todas","Pernambuco"
"80","Feira Nova",14,"2015","Dezembro","Todas","Pernambuco"
"81","Ferreiros",2,"2015","Dezembro","Todas","Pernambuco"
"82","Flores",11,"2015","Dezembro","Todas","Pernambuco"
"83","Floresta",18,"2015","Dezembro","Todas","Pernambuco"
"84","Frei Miguelinho",18,"2015","Dezembro","Todas","Pernambuco"
"85","Gameleira",3,"2015","Dezembro","Todas","Pernambuco"
"86","Garanhuns",104,"2015","Dezembro","Todas","Pernambuco"
"87","Glória do Goitá",1,"2015","Dezembro","Todas","Pernambuco"
"88","Goiana",33,"2015","Dezembro","Todas","Pernambuco"
"89","Gravatá",31,"2015","Dezembro","Todas","Pernambuco"
"90","Iati",12,"2015","Dezembro","Todas","Pernambuco"
"91","Ibirajuba",1,"2015","Dezembro","Todas","Pernambuco"
"92","Ilha de Itamaracá",6,"2015","Dezembro","Todas","Pernambuco"
"93","Ingazeira",1,"2015","Dezembro","Todas","Pernambuco"
"94","Ipojuca",19,"2015","Dezembro","Todas","Pernambuco"
"95","Ipubi",3,"2015","Dezembro","Todas","Pernambuco"
"96","Itacuruba",1,"2015","Dezembro","Todas","Pernambuco"
"97","Itambé",14,"2015","Dezembro","Todas","Pernambuco"
"98","Itapetim",5,"2015","Dezembro","Todas","Pernambuco"
"99","Cabo de Santo Agostinho",79,"2015","Dezembro","Todas","Pernambuco"
"100","Cabrobó",2,"2015","Dezembro","Todas","Pernambuco"
"101","Cachoeirinha",8,"2015","Dezembro","Todas","Pernambuco"
"102","Calumbi",4,"2015","Dezembro","Todas","Pernambuco"
"103","Camaragibe",1,"2015","Dezembro","Todas","Pernambuco"
"104","Camutanga",4,"2015","Dezembro","Todas","Pernambuco"
"105","Canhotinho",2,"2015","Dezembro","Todas","Pernambuco"
"106","Carnaubeira da Penha",1,"2015","Dezembro","Todas","Pernambuco"
"107","Carnaíba",8,"2015","Dezembro","Todas","Pernambuco"
"108","Carpina",1,"2015","Dezembro","Todas","Pernambuco"
"109","Caruaru",21,"2015","Dezembro","Todas","Pernambuco"
"110","Casinhas",8,"2015","Dezembro","Todas","Pernambuco"
"111","Catende",5,"2015","Dezembro","Todas","Pernambuco"
"112","Chã de Alegria",1,"2015","Dezembro","Todas","Pernambuco"
"113","Condado",5,"2015","Dezembro","Todas","Pernambuco"
"114","Correntes",4,"2015","Dezembro","Todas","Pernambuco"
"115","Cumaru",6,"2015","Dezembro","Todas","Pernambuco"
"116","Custódia",42,"2015","Dezembro","Todas","Pernambuco"
"117","Dormentes",1,"2015","Dezembro","Todas","Pernambuco"
"118","Escada",19,"2015","Dezembro","Todas","Pernambuco"
"119","Abreu e Lima",1,"2015","Dezembro","Todas","Pernambuco"
"120","Afogados da Ingazeira",24,"2015","Dezembro","Todas","Pernambuco"
"121","Afrânio",10,"2015","Dezembro","Todas","Pernambuco"
"122","Agrestina",13,"2015","Dezembro","Todas","Pernambuco"
"123","Alagoinha",9,"2015","Dezembro","Todas","Pernambuco"
"124","Aliança",10,"2015","Dezembro","Todas","Pernambuco"
"125","Altinho",13,"2015","Dezembro","Todas","Pernambuco"
"126","Angelim",3,"2015","Dezembro","Todas","Pernambuco"
"127","Araripina",8,"2015","Dezembro","Todas","Pernambuco"
"128","Arcoverde",104,"2015","Dezembro","Todas","Pernambuco"
"129","Belo Jardim",54,"2015","Dezembro","Todas","Pernambuco"
"130","Belém de Maria",2,"2015","Dezembro","Todas","Pernambuco"
"131","Belém do São Francisco",12,"2015","Dezembro","Todas","Pernambuco"
"132","Betânia",7,"2015","Dezembro","Todas","Pernambuco"
"133","Bezerros",39,"2015","Dezembro","Todas","Pernambuco"
"134","Bodocó",11,"2015","Dezembro","Todas","Pernambuco"
"135","Bom Jardim",11,"2015","Dezembro","Todas","Pernambuco"
"136","Bonito",2,"2015","Dezembro","Todas","Pernambuco"
"137","Brejo da Madre de Deus",13,"2015","Dezembro","Todas","Pernambuco"
"138","Brejão",3,"2015","Dezembro","Todas","Pernambuco"
