"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Rita do Pardo",1,"2020","Janeiro","Todas","Mato Grosso do Sul"
"2","Selvíria",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"3","Sete Quedas",8,"2020","Janeiro","Todas","Mato Grosso do Sul"
"4","Sidrolândia",18,"2020","Janeiro","Todas","Mato Grosso do Sul"
"5","Sonora",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"6","São Gabriel do Oeste",11,"2020","Janeiro","Todas","Mato Grosso do Sul"
"7","Terenos",9,"2020","Janeiro","Todas","Mato Grosso do Sul"
"8","Três Lagoas",78,"2020","Janeiro","Todas","Mato Grosso do Sul"
"9","Vicentina",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"10","Água Clara",10,"2020","Janeiro","Todas","Mato Grosso do Sul"
"11","Jateí",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"12","Juti",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"13","Ladario",12,"2020","Janeiro","Todas","Mato Grosso do Sul"
"14","Laguna Carapã",1,"2020","Janeiro","Todas","Mato Grosso do Sul"
"15","Miranda",16,"2020","Janeiro","Todas","Mato Grosso do Sul"
"16","Mundo Novo",10,"2020","Janeiro","Todas","Mato Grosso do Sul"
"17","Naviraí",21,"2020","Janeiro","Todas","Mato Grosso do Sul"
"18","Nioaque",8,"2020","Janeiro","Todas","Mato Grosso do Sul"
"19","Nova Alvorada do Sul",7,"2020","Janeiro","Todas","Mato Grosso do Sul"
"20","Nova Andradina",10,"2020","Janeiro","Todas","Mato Grosso do Sul"
"21","Novo Horizonte do Sul",3,"2020","Janeiro","Todas","Mato Grosso do Sul"
"22","Paranaiba",21,"2020","Janeiro","Todas","Mato Grosso do Sul"
"23","Paraíso das Águas",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"24","Pedro Gomes",3,"2020","Janeiro","Todas","Mato Grosso do Sul"
"25","Ponta Porã",49,"2020","Janeiro","Todas","Mato Grosso do Sul"
"26","Ribas do Rio Pardo",7,"2020","Janeiro","Todas","Mato Grosso do Sul"
"27","Rio Brilhante",7,"2020","Janeiro","Todas","Mato Grosso do Sul"
"28","Rio Negro",3,"2020","Janeiro","Todas","Mato Grosso do Sul"
"29","Rio Verde de Mato Grosso",8,"2020","Janeiro","Todas","Mato Grosso do Sul"
"30","Rochedo",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"31","Corguinho",1,"2020","Janeiro","Todas","Mato Grosso do Sul"
"32","Costa Rica",7,"2020","Janeiro","Todas","Mato Grosso do Sul"
"33","Coxim",27,"2020","Janeiro","Todas","Mato Grosso do Sul"
"34","Deodápolis",11,"2020","Janeiro","Todas","Mato Grosso do Sul"
"35","Dois Irmãos do Buriti",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"36","Douradina",6,"2020","Janeiro","Todas","Mato Grosso do Sul"
"37","Dourados",125,"2020","Janeiro","Todas","Mato Grosso do Sul"
"38","Eldorado",6,"2020","Janeiro","Todas","Mato Grosso do Sul"
"39","Figueirão",1,"2020","Janeiro","Todas","Mato Grosso do Sul"
"40","Fátima do Sul",16,"2020","Janeiro","Todas","Mato Grosso do Sul"
"41","Glória de Dourados",7,"2020","Janeiro","Todas","Mato Grosso do Sul"
"42","Guia Lopes da Laguna",8,"2020","Janeiro","Todas","Mato Grosso do Sul"
"43","Iguatemi",9,"2020","Janeiro","Todas","Mato Grosso do Sul"
"44","Inocência",6,"2020","Janeiro","Todas","Mato Grosso do Sul"
"45","Itaporã",5,"2020","Janeiro","Todas","Mato Grosso do Sul"
"46","Itaquiraí",11,"2020","Janeiro","Todas","Mato Grosso do Sul"
"47","Ivinhema",16,"2020","Janeiro","Todas","Mato Grosso do Sul"
"48","Japorã",8,"2020","Janeiro","Todas","Mato Grosso do Sul"
"49","Jaraguari",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"50","Jardim",23,"2020","Janeiro","Todas","Mato Grosso do Sul"
"51","Alcinópolis",1,"2020","Janeiro","Todas","Mato Grosso do Sul"
"52","Amambaí",20,"2020","Janeiro","Todas","Mato Grosso do Sul"
"53","Anastácio",23,"2020","Janeiro","Todas","Mato Grosso do Sul"
"54","Anaurilândia",4,"2020","Janeiro","Todas","Mato Grosso do Sul"
"55","Angélica",3,"2020","Janeiro","Todas","Mato Grosso do Sul"
"56","Antônio João",9,"2020","Janeiro","Todas","Mato Grosso do Sul"
"57","Aparecida do Taboado",19,"2020","Janeiro","Todas","Mato Grosso do Sul"
"58","Aquidauana",28,"2020","Janeiro","Todas","Mato Grosso do Sul"
"59","Aral Moreira",3,"2020","Janeiro","Todas","Mato Grosso do Sul"
"60","Bataguassu",12,"2020","Janeiro","Todas","Mato Grosso do Sul"
"61","Bela Vista",8,"2020","Janeiro","Todas","Mato Grosso do Sul"
"62","Bodoquena",2,"2020","Janeiro","Todas","Mato Grosso do Sul"
"63","Bonito",7,"2020","Janeiro","Todas","Mato Grosso do Sul"
"64","Brasilândia",6,"2020","Janeiro","Todas","Mato Grosso do Sul"
"65","Caarapo",17,"2020","Janeiro","Todas","Mato Grosso do Sul"
"66","Camapuã",5,"2020","Janeiro","Todas","Mato Grosso do Sul"
"67","Campo Grande",432,"2020","Janeiro","Todas","Mato Grosso do Sul"
"68","Caracol",4,"2020","Janeiro","Todas","Mato Grosso do Sul"
"69","Cassilândia",25,"2020","Janeiro","Todas","Mato Grosso do Sul"
"70","Chapadão do Sul",8,"2020","Janeiro","Todas","Mato Grosso do Sul"
