"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Matriz de Camaragibe",3,"2016","Outubro","Todas","Alagoas"
"2","Messias",3,"2016","Outubro","Todas","Alagoas"
"3","Olho D'água do Casado",2,"2016","Outubro","Todas","Alagoas"
"4","Ouro Branco",5,"2016","Outubro","Todas","Alagoas"
"5","Palmeira dos Índios",46,"2016","Outubro","Todas","Alagoas"
"6","Piaçabuçu",3,"2016","Outubro","Todas","Alagoas"
"7","Porto Calvo",7,"2016","Outubro","Todas","Alagoas"
"8","Porto Real do Colégio",3,"2016","Outubro","Todas","Alagoas"
"9","Poço das Trincheiras",1,"2016","Outubro","Todas","Alagoas"
"10","Pão de Açúcar",4,"2016","Outubro","Todas","Alagoas"
"11","Santana do Ipanema",39,"2016","Outubro","Todas","Alagoas"
"12","Satuba",1,"2016","Outubro","Todas","Alagoas"
"13","São Brás",2,"2016","Outubro","Todas","Alagoas"
"14","São José da Laje",4,"2016","Outubro","Todas","Alagoas"
"15","São Sebastião",12,"2016","Outubro","Todas","Alagoas"
"16","Teotônio Vilela",11,"2016","Outubro","Todas","Alagoas"
"17","Viçosa",2,"2016","Outubro","Todas","Alagoas"
"18","Água Branca",11,"2016","Outubro","Todas","Alagoas"
"19","Arapiraca",43,"2016","Outubro","Todas","Alagoas"
"20","Atalaia",8,"2016","Outubro","Todas","Alagoas"
"21","Barra de Santo Antônio",1,"2016","Outubro","Todas","Alagoas"
"22","Boca da Mata",5,"2016","Outubro","Todas","Alagoas"
"23","Cajueiro",9,"2016","Outubro","Todas","Alagoas"
"24","Campestre",4,"2016","Outubro","Todas","Alagoas"
"25","Campo Grande",4,"2016","Outubro","Todas","Alagoas"
"26","Canapi",5,"2016","Outubro","Todas","Alagoas"
"27","Craíbas",6,"2016","Outubro","Todas","Alagoas"
"28","Delmiro Gouveia",1,"2016","Outubro","Todas","Alagoas"
"29","Feira Grande",12,"2016","Outubro","Todas","Alagoas"
"30","Flexeiras",4,"2016","Outubro","Todas","Alagoas"
"31","Japaratinga",1,"2016","Outubro","Todas","Alagoas"
"32","Jaramataia",1,"2016","Outubro","Todas","Alagoas"
"33","Junqueiro",7,"2016","Outubro","Todas","Alagoas"
"34","Lagoa da Canoa",8,"2016","Outubro","Todas","Alagoas"
"35","Maceio",522,"2016","Outubro","Todas","Alagoas"
"36","Major Isidoro",2,"2016","Outubro","Todas","Alagoas"
"37","Maragogi",10,"2016","Outubro","Todas","Alagoas"
"38","Mata Grande",3,"2016","Outubro","Todas","Alagoas"
