"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix de Balsas",2,"2018","Janeiro","Todas","Maranhão"
"2","São João do Paraíso",3,"2018","Janeiro","Todas","Maranhão"
"3","São João do Soter",5,"2018","Janeiro","Todas","Maranhão"
"4","São João dos Patos",21,"2018","Janeiro","Todas","Maranhão"
"5","São Luís",216,"2018","Janeiro","Todas","Maranhão"
"6","São Luís Gonzaga do Maranhão",8,"2018","Janeiro","Todas","Maranhão"
"7","Sítio Novo",6,"2018","Janeiro","Todas","Maranhão"
"8","Tasso Fragoso",2,"2018","Janeiro","Todas","Maranhão"
"9","Tufilândia",1,"2018","Janeiro","Todas","Maranhão"
"10","Tuntum",18,"2018","Janeiro","Todas","Maranhão"
"11","Turiaçu",1,"2018","Janeiro","Todas","Maranhão"
"12","Vargem Grande",10,"2018","Janeiro","Todas","Maranhão"
"13","Vila Nova dos Martírios",2,"2018","Janeiro","Todas","Maranhão"
"14","Vitorino Freire",9,"2018","Janeiro","Todas","Maranhão"
"15","Peritoró",8,"2018","Janeiro","Todas","Maranhão"
"16","Pio Xii",3,"2018","Janeiro","Todas","Maranhão"
"17","Porto Franco",16,"2018","Janeiro","Todas","Maranhão"
"18","Poção de Pedras",8,"2018","Janeiro","Todas","Maranhão"
"19","Presidente Dutra",36,"2018","Janeiro","Todas","Maranhão"
"20","Primeira Cruz",1,"2018","Janeiro","Todas","Maranhão"
"21","Raposa",3,"2018","Janeiro","Todas","Maranhão"
"22","Riachão",5,"2018","Janeiro","Todas","Maranhão"
"23","Ribamar Fiquene",1,"2018","Janeiro","Todas","Maranhão"
"24","Sambaíba",3,"2018","Janeiro","Todas","Maranhão"
"25","Santa Helena",8,"2018","Janeiro","Todas","Maranhão"
"26","Santa Inês",35,"2018","Janeiro","Todas","Maranhão"
"27","Santa Rita",10,"2018","Janeiro","Todas","Maranhão"
"28","Santo Antônio dos Lopes",2,"2018","Janeiro","Todas","Maranhão"
"29","Satubinha",4,"2018","Janeiro","Todas","Maranhão"
"30","Senador La Roque",4,"2018","Janeiro","Todas","Maranhão"
"31","Sucupira do Norte",3,"2018","Janeiro","Todas","Maranhão"
"32","São Domingos do Maranhão",9,"2018","Janeiro","Todas","Maranhão"
"33","São Francisco do Brejão",3,"2018","Janeiro","Todas","Maranhão"
"34","São Francisco do Maranhão",6,"2018","Janeiro","Todas","Maranhão"
"35","Joselândia",4,"2018","Janeiro","Todas","Maranhão"
"36","Junco do Maranhão",1,"2018","Janeiro","Todas","Maranhão"
"37","Lago Verde",5,"2018","Janeiro","Todas","Maranhão"
"38","Lago da Pedra",1,"2018","Janeiro","Todas","Maranhão"
"39","Lagoa Grande do Maranhão",2,"2018","Janeiro","Todas","Maranhão"
"40","Lagoa do Mato",1,"2018","Janeiro","Todas","Maranhão"
"41","Maracaçumé",2,"2018","Janeiro","Todas","Maranhão"
"42","Mata Roma",3,"2018","Janeiro","Todas","Maranhão"
"43","Mirador",8,"2018","Janeiro","Todas","Maranhão"
"44","Miranda do Norte",9,"2018","Janeiro","Todas","Maranhão"
"45","Mirinzal",6,"2018","Janeiro","Todas","Maranhão"
"46","Montes Altos",2,"2018","Janeiro","Todas","Maranhão"
"47","Monção",11,"2018","Janeiro","Todas","Maranhão"
"48","Morros",4,"2018","Janeiro","Todas","Maranhão"
"49","Olinda Nova do Maranhão",3,"2018","Janeiro","Todas","Maranhão"
"50","Palmeirândia",4,"2018","Janeiro","Todas","Maranhão"
"51","Paraibano",6,"2018","Janeiro","Todas","Maranhão"
"52","Parnarama",4,"2018","Janeiro","Todas","Maranhão"
"53","Paço do Lumiar",18,"2018","Janeiro","Todas","Maranhão"
"54","Peri Mirim",5,"2018","Janeiro","Todas","Maranhão"
"55","Cidelândia",5,"2018","Janeiro","Todas","Maranhão"
"56","Codó",36,"2018","Janeiro","Todas","Maranhão"
"57","Coroatá",30,"2018","Janeiro","Todas","Maranhão"
"58","Cururupu",16,"2018","Janeiro","Todas","Maranhão"
"59","Esperantinópolis",18,"2018","Janeiro","Todas","Maranhão"
"60","Feira Nova do Maranhão",2,"2018","Janeiro","Todas","Maranhão"
"61","Formosa da Serra Negra",1,"2018","Janeiro","Todas","Maranhão"
"62","Fortuna",9,"2018","Janeiro","Todas","Maranhão"
"63","Governador Edson Lobão",4,"2018","Janeiro","Todas","Maranhão"
"64","Governador Eugênio Barros",3,"2018","Janeiro","Todas","Maranhão"
"65","Governador Luiz Rocha",5,"2018","Janeiro","Todas","Maranhão"
"66","Governador Newton Bello",1,"2018","Janeiro","Todas","Maranhão"
"67","Governador Nunes Freire",4,"2018","Janeiro","Todas","Maranhão"
"68","Grajaú",22,"2018","Janeiro","Todas","Maranhão"
"69","Humberto de Campos",7,"2018","Janeiro","Todas","Maranhão"
"70","Icatu",5,"2018","Janeiro","Todas","Maranhão"
"71","Igarapé Grande",7,"2018","Janeiro","Todas","Maranhão"
"72","Itaipava do Grajaú",3,"2018","Janeiro","Todas","Maranhão"
"73","Itapecuru Mirim",13,"2018","Janeiro","Todas","Maranhão"
"74","Itinga do Maranhão",9,"2018","Janeiro","Todas","Maranhão"
"75","Alcântara",2,"2018","Janeiro","Todas","Maranhão"
"76","Alto Parnaíba",4,"2018","Janeiro","Todas","Maranhão"
"77","Amapá do Maranhão",1,"2018","Janeiro","Todas","Maranhão"
"78","Anapurus",2,"2018","Janeiro","Todas","Maranhão"
"79","Apicum-Açu",4,"2018","Janeiro","Todas","Maranhão"
"80","Arari",12,"2018","Janeiro","Todas","Maranhão"
"81","Açailandia",47,"2018","Janeiro","Todas","Maranhão"
