"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Cruz do Piauí",6,"2017","Dezembro","Todas","Piauí"
"2","Santa Filomena",1,"2017","Dezembro","Todas","Piauí"
"3","Santa Luz",1,"2017","Dezembro","Todas","Piauí"
"4","Simões",2,"2017","Dezembro","Todas","Piauí"
"5","Socorro do Piauí",2,"2017","Dezembro","Todas","Piauí"
"6","São Félix do Piauí",2,"2017","Dezembro","Todas","Piauí"
"7","São José do Piauí",6,"2017","Dezembro","Todas","Piauí"
"8","São Julião",6,"2017","Dezembro","Todas","Piauí"
"9","São Raimundo Nonato",22,"2017","Dezembro","Todas","Piauí"
"10","União",10,"2017","Dezembro","Todas","Piauí"
"11","Uruçuí",8,"2017","Dezembro","Todas","Piauí"
"12","Valença do Piauí",9,"2017","Dezembro","Todas","Piauí"
"13","Água Branca",3,"2017","Dezembro","Todas","Piauí"
"14","Flores do Piauí",4,"2017","Dezembro","Todas","Piauí"
"15","Floriano",72,"2017","Dezembro","Todas","Piauí"
"16","Francinópolis",4,"2017","Dezembro","Todas","Piauí"
"17","Francisco Ayres",3,"2017","Dezembro","Todas","Piauí"
"18","Fronteiras",6,"2017","Dezembro","Todas","Piauí"
"19","Inhuma",5,"2017","Dezembro","Todas","Piauí"
"20","Joaquim Pires",1,"2017","Dezembro","Todas","Piauí"
"21","Landri Sales",1,"2017","Dezembro","Todas","Piauí"
"22","Luzilândia",10,"2017","Dezembro","Todas","Piauí"
"23","Marcos Parente",2,"2017","Dezembro","Todas","Piauí"
"24","Matias Olímpio",3,"2017","Dezembro","Todas","Piauí"
"25","Monsenhor Gil",2,"2017","Dezembro","Todas","Piauí"
"26","Monsenhor Hipólito",3,"2017","Dezembro","Todas","Piauí"
"27","Oeiras",26,"2017","Dezembro","Todas","Piauí"
"28","Paulistana",18,"2017","Dezembro","Todas","Piauí"
"29","Picos",27,"2017","Dezembro","Todas","Piauí"
"30","Piripiri",40,"2017","Dezembro","Todas","Piauí"
"31","Porto",5,"2017","Dezembro","Todas","Piauí"
"32","Regeneração",8,"2017","Dezembro","Todas","Piauí"
"33","Rio Grande do Piauí",2,"2017","Dezembro","Todas","Piauí"
"34","Agricolândia",5,"2017","Dezembro","Todas","Piauí"
"35","Alagoinha do Piauí",7,"2017","Dezembro","Todas","Piauí"
"36","Alto Longá",6,"2017","Dezembro","Todas","Piauí"
"37","Altos",20,"2017","Dezembro","Todas","Piauí"
"38","Angical do Piauí",2,"2017","Dezembro","Todas","Piauí"
"39","Anísio de Abreu",1,"2017","Dezembro","Todas","Piauí"
"40","Barras",16,"2017","Dezembro","Todas","Piauí"
"41","Bertolínia",1,"2017","Dezembro","Todas","Piauí"
"42","Bocaina",2,"2017","Dezembro","Todas","Piauí"
"43","Buriti dos Lopes",5,"2017","Dezembro","Todas","Piauí"
"44","Cabeceiras do Piauí",1,"2017","Dezembro","Todas","Piauí"
"45","Campo Maior",26,"2017","Dezembro","Todas","Piauí"
"46","Canto do Buriti",8,"2017","Dezembro","Todas","Piauí"
"47","Caracol",1,"2017","Dezembro","Todas","Piauí"
"48","Castelo do Piauí",10,"2017","Dezembro","Todas","Piauí"
"49","Cocal",1,"2017","Dezembro","Todas","Piauí"
"50","Conceição do Canindé",3,"2017","Dezembro","Todas","Piauí"
"51","Curimatá",12,"2017","Dezembro","Todas","Piauí"
"52","Demerval Lobão",8,"2017","Dezembro","Todas","Piauí"
"53","Eliseu Martins",4,"2017","Dezembro","Todas","Piauí"
