"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varzelândia",6,"2015","Agosto","Todas","Minas Gerais"
"2","Vazante",5,"2015","Agosto","Todas","Minas Gerais"
"3","Vermelho Novo",2,"2015","Agosto","Todas","Minas Gerais"
"4","Vespasiano",25,"2015","Agosto","Todas","Minas Gerais"
"5","Vieiras",1,"2015","Agosto","Todas","Minas Gerais"
"6","Virginópolis",6,"2015","Agosto","Todas","Minas Gerais"
"7","Virgolândia",1,"2015","Agosto","Todas","Minas Gerais"
"8","Virgínia",9,"2015","Agosto","Todas","Minas Gerais"
"9","Visconde do Rio Branco",30,"2015","Agosto","Todas","Minas Gerais"
"10","Viçosa",47,"2015","Agosto","Todas","Minas Gerais"
"11","Água Boa",3,"2015","Agosto","Todas","Minas Gerais"
"12","Águas Formosas",21,"2015","Agosto","Todas","Minas Gerais"
"13","Águas Vermelhas",7,"2015","Agosto","Todas","Minas Gerais"
"14","Três Pontas",35,"2015","Agosto","Todas","Minas Gerais"
"15","Tumiritinga",1,"2015","Agosto","Todas","Minas Gerais"
"16","Tupaciguara",7,"2015","Agosto","Todas","Minas Gerais"
"17","Turmalina",10,"2015","Agosto","Todas","Minas Gerais"
"18","Turvolândia",3,"2015","Agosto","Todas","Minas Gerais"
"19","Ubaporanga",2,"2015","Agosto","Todas","Minas Gerais"
"20","Ubaí",2,"2015","Agosto","Todas","Minas Gerais"
"21","Uberaba",267,"2015","Agosto","Todas","Minas Gerais"
"22","Uberlandia",328,"2015","Agosto","Todas","Minas Gerais"
"23","Ubá",103,"2015","Agosto","Todas","Minas Gerais"
"24","Umburatiba",3,"2015","Agosto","Todas","Minas Gerais"
"25","Unaí",37,"2015","Agosto","Todas","Minas Gerais"
"26","União de Minas",2,"2015","Agosto","Todas","Minas Gerais"
"27","Uruana de Minas",3,"2015","Agosto","Todas","Minas Gerais"
"28","Urucania",1,"2015","Agosto","Todas","Minas Gerais"
"29","Urucuia",1,"2015","Agosto","Todas","Minas Gerais"
"30","Vargem Alegre",1,"2015","Agosto","Todas","Minas Gerais"
"31","Varginha",98,"2015","Agosto","Todas","Minas Gerais"
"32","Varjão de Minas",2,"2015","Agosto","Todas","Minas Gerais"
"33","Varzea da Palma",18,"2015","Agosto","Todas","Minas Gerais"
"34","São Romão",1,"2015","Agosto","Todas","Minas Gerais"
"35","São Roque de Minas",3,"2015","Agosto","Todas","Minas Gerais"
"36","São Sebastião da Bela Vista",3,"2015","Agosto","Todas","Minas Gerais"
"37","São Sebastião do Maranhão",5,"2015","Agosto","Todas","Minas Gerais"
"38","São Sebastião do Oeste",2,"2015","Agosto","Todas","Minas Gerais"
"39","São Thomé das Letras",1,"2015","Agosto","Todas","Minas Gerais"
"40","São Tiago",3,"2015","Agosto","Todas","Minas Gerais"
"41","São Vicente de Minas",2,"2015","Agosto","Todas","Minas Gerais"
"42","Taiobeiras",31,"2015","Agosto","Todas","Minas Gerais"
"43","Tapira",2,"2015","Agosto","Todas","Minas Gerais"
"44","Tarumirim",6,"2015","Agosto","Todas","Minas Gerais"
"45","Teixeiras",3,"2015","Agosto","Todas","Minas Gerais"
"46","Teófilo Otoni",141,"2015","Agosto","Todas","Minas Gerais"
"47","Timoteo",27,"2015","Agosto","Todas","Minas Gerais"
"48","Tiradentes",2,"2015","Agosto","Todas","Minas Gerais"
"49","Tiros",2,"2015","Agosto","Todas","Minas Gerais"
"50","Toledo",3,"2015","Agosto","Todas","Minas Gerais"
"51","Tombos",3,"2015","Agosto","Todas","Minas Gerais"
"52","Três Corações",40,"2015","Agosto","Todas","Minas Gerais"
"53","Três Marias",10,"2015","Agosto","Todas","Minas Gerais"
"54","São Gonçalo do Pará",4,"2015","Agosto","Todas","Minas Gerais"
"55","São Gonçalo do Rio Abaixo",2,"2015","Agosto","Todas","Minas Gerais"
