"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Rio do Peixe",9,"2017","Agosto","Todas","Paraíba"
"2","São João do Tigre",5,"2017","Agosto","Todas","Paraíba"
"3","São Mamede",3,"2017","Agosto","Todas","Paraíba"
"4","São Miguel de Taipu",2,"2017","Agosto","Todas","Paraíba"
"5","São Sebastião de Lagoa de Roça",3,"2017","Agosto","Todas","Paraíba"
"6","Taperoá",12,"2017","Agosto","Todas","Paraíba"
"7","Tavares",6,"2017","Agosto","Todas","Paraíba"
"8","Tenório",2,"2017","Agosto","Todas","Paraíba"
"9","Triunfo",2,"2017","Agosto","Todas","Paraíba"
"10","Umbuzeiro",2,"2017","Agosto","Todas","Paraíba"
"11","Vista Serrana",2,"2017","Agosto","Todas","Paraíba"
"12","Várzea",1,"2017","Agosto","Todas","Paraíba"
"13","Água Branca",2,"2017","Agosto","Todas","Paraíba"
"14","Santo André",1,"2017","Agosto","Todas","Paraíba"
"15","Sapé",27,"2017","Agosto","Todas","Paraíba"
"16","Seridó",4,"2017","Agosto","Todas","Paraíba"
"17","Serra da Raiz",3,"2017","Agosto","Todas","Paraíba"
"18","Serraria",6,"2017","Agosto","Todas","Paraíba"
"19","Sertãozinho",1,"2017","Agosto","Todas","Paraíba"
"20","Sobrado",2,"2017","Agosto","Todas","Paraíba"
"21","Soledade",4,"2017","Agosto","Todas","Paraíba"
"22","Solânea",9,"2017","Agosto","Todas","Paraíba"
"23","Sossêgo",1,"2017","Agosto","Todas","Paraíba"
"24","Sousa",67,"2017","Agosto","Todas","Paraíba"
"25","São Bentinho",1,"2017","Agosto","Todas","Paraíba"
"26","São Bento",7,"2017","Agosto","Todas","Paraíba"
"27","São Domingos do Cariri",1,"2017","Agosto","Todas","Paraíba"
"28","São José da Lagoa Tapada",6,"2017","Agosto","Todas","Paraíba"
"29","São José de Espinharas",3,"2017","Agosto","Todas","Paraíba"
"30","São José de Piranhas",7,"2017","Agosto","Todas","Paraíba"
"31","São José do Bonfim",2,"2017","Agosto","Todas","Paraíba"
"32","São José do Sabugi",2,"2017","Agosto","Todas","Paraíba"
"33","São José dos Ramos",1,"2017","Agosto","Todas","Paraíba"
"34","Pilõezinhos",2,"2017","Agosto","Todas","Paraíba"
"35","Pirpirituba",3,"2017","Agosto","Todas","Paraíba"
"36","Pitimbu",2,"2017","Agosto","Todas","Paraíba"
"37","Pocinhos",4,"2017","Agosto","Todas","Paraíba"
"38","Pombal",30,"2017","Agosto","Todas","Paraíba"
"39","Poço de José de Moura",2,"2017","Agosto","Todas","Paraíba"
"40","Princesa Isabel",14,"2017","Agosto","Todas","Paraíba"
"41","Queimadas",19,"2017","Agosto","Todas","Paraíba"
"42","Remígio",9,"2017","Agosto","Todas","Paraíba"
"43","Riachão",1,"2017","Agosto","Todas","Paraíba"
"44","Riachão do Poço",1,"2017","Agosto","Todas","Paraíba"
"45","Rio Tinto",16,"2017","Agosto","Todas","Paraíba"
"46","Salgado de São Félix",5,"2017","Agosto","Todas","Paraíba"
"47","Santa Cecília",9,"2017","Agosto","Todas","Paraíba"
"48","Santa Inês",1,"2017","Agosto","Todas","Paraíba"
"49","Santa Luzia",12,"2017","Agosto","Todas","Paraíba"
"50","Santa Rita",63,"2017","Agosto","Todas","Paraíba"
"51","Santa Teresinha",1,"2017","Agosto","Todas","Paraíba"
"52","Santana dos Garrotes",1,"2017","Agosto","Todas","Paraíba"
"53","Santarém",1,"2017","Agosto","Todas","Paraíba"
"54","Mari",6,"2017","Agosto","Todas","Paraíba"
"55","Marizópolis",2,"2017","Agosto","Todas","Paraíba"
"56","Massaranduba",5,"2017","Agosto","Todas","Paraíba"
"57","Matinhas",3,"2017","Agosto","Todas","Paraíba"
"58","Maturéia",4,"2017","Agosto","Todas","Paraíba"
"59","Montadas",1,"2017","Agosto","Todas","Paraíba"
"60","Monteiro",20,"2017","Agosto","Todas","Paraíba"
"61","Mulungu",6,"2017","Agosto","Todas","Paraíba"
"62","Mãe D'água",1,"2017","Agosto","Todas","Paraíba"
