"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tenente Portela",21,"2015","Julho","Todas","Rio Grande do Sul"
"2","Terra de Areia",9,"2015","Julho","Todas","Rio Grande do Sul"
"3","Teutônia",24,"2015","Julho","Todas","Rio Grande do Sul"
"4","Tiradentes do Sul",2,"2015","Julho","Todas","Rio Grande do Sul"
"5","Torres",1,"2015","Julho","Todas","Rio Grande do Sul"
"6","Tramandaí",74,"2015","Julho","Todas","Rio Grande do Sul"
"7","Triunfo",15,"2015","Julho","Todas","Rio Grande do Sul"
"8","Três Arroios",3,"2015","Julho","Todas","Rio Grande do Sul"
"9","Três Coroas",14,"2015","Julho","Todas","Rio Grande do Sul"
"10","Três Passos",38,"2015","Julho","Todas","Rio Grande do Sul"
"11","Três de Maio",29,"2015","Julho","Todas","Rio Grande do Sul"
"12","Tupanciretã",9,"2015","Julho","Todas","Rio Grande do Sul"
"13","Tuparendi",11,"2015","Julho","Todas","Rio Grande do Sul"
"14","Uruguaiana",3,"2015","Julho","Todas","Rio Grande do Sul"
"15","Vacaria",49,"2015","Julho","Todas","Rio Grande do Sul"
"16","Vale do Sol",12,"2015","Julho","Todas","Rio Grande do Sul"
"17","Vera Cruz",20,"2015","Julho","Todas","Rio Grande do Sul"
"18","Viamao",2,"2015","Julho","Todas","Rio Grande do Sul"
"19","Victor Graeff",1,"2015","Julho","Todas","Rio Grande do Sul"
"20","São Gabriel",40,"2015","Julho","Todas","Rio Grande do Sul"
"21","São Jorge",1,"2015","Julho","Todas","Rio Grande do Sul"
"22","São José do Herval",1,"2015","Julho","Todas","Rio Grande do Sul"
"23","São José do Ouro",7,"2015","Julho","Todas","Rio Grande do Sul"
"24","São João da Urtiga",1,"2015","Julho","Todas","Rio Grande do Sul"
"25","São Leopoldo",11,"2015","Julho","Todas","Rio Grande do Sul"
"26","São Lourenço do Sul",5,"2015","Julho","Todas","Rio Grande do Sul"
"27","São Luiz Gonzaga",37,"2015","Julho","Todas","Rio Grande do Sul"
"28","São Martinho",1,"2015","Julho","Todas","Rio Grande do Sul"
"29","São Miguel das Missões",1,"2015","Julho","Todas","Rio Grande do Sul"
"30","São Nicolau",1,"2015","Julho","Todas","Rio Grande do Sul"
"31","São Pedro do Sul",13,"2015","Julho","Todas","Rio Grande do Sul"
"32","São Sebastião do Caí",15,"2015","Julho","Todas","Rio Grande do Sul"
"33","São Sepé",15,"2015","Julho","Todas","Rio Grande do Sul"
"34","São Valentim",7,"2015","Julho","Todas","Rio Grande do Sul"
"35","São Vicente do Sul",6,"2015","Julho","Todas","Rio Grande do Sul"
"36","Tabaí",2,"2015","Julho","Todas","Rio Grande do Sul"
"37","Tapejara",12,"2015","Julho","Todas","Rio Grande do Sul"
"38","Tapes",1,"2015","Julho","Todas","Rio Grande do Sul"
"39","Taquara",1,"2015","Julho","Todas","Rio Grande do Sul"
"40","Santo Angelo",73,"2015","Julho","Todas","Rio Grande do Sul"
"41","Santo Antônio da Patrulha",27,"2015","Julho","Todas","Rio Grande do Sul"
"42","Santo Antônio das Missões",2,"2015","Julho","Todas","Rio Grande do Sul"
"43","Santo Cristo",6,"2015","Julho","Todas","Rio Grande do Sul"
"44","Sao Jeronimo",30,"2015","Julho","Todas","Rio Grande do Sul"
"45","Sao Marcos",2,"2015","Julho","Todas","Rio Grande do Sul"
"46","Sapiranga",78,"2015","Julho","Todas","Rio Grande do Sul"
"47","Sapucaia do Sul",78,"2015","Julho","Todas","Rio Grande do Sul"
"48","Sarandi",6,"2015","Julho","Todas","Rio Grande do Sul"
"49","Seberi",5,"2015","Julho","Todas","Rio Grande do Sul"
"50","Selbach",2,"2015","Julho","Todas","Rio Grande do Sul"
"51","Serafina Correa",9,"2015","Julho","Todas","Rio Grande do Sul"
"52","Sertão Santana",1,"2015","Julho","Todas","Rio Grande do Sul"
"53","Severiano de Almeida",4,"2015","Julho","Todas","Rio Grande do Sul"
"54","Sinimbu",10,"2015","Julho","Todas","Rio Grande do Sul"
"55","Sobradinho",17,"2015","Julho","Todas","Rio Grande do Sul"
"56","Soledade",29,"2015","Julho","Todas","Rio Grande do Sul"
"57","São Borja",42,"2015","Julho","Todas","Rio Grande do Sul"
"58","São Domingos do Sul",1,"2015","Julho","Todas","Rio Grande do Sul"
"59","São Francisco de Paula",1,"2015","Julho","Todas","Rio Grande do Sul"
"60","Porto Xavier",12,"2015","Julho","Todas","Rio Grande do Sul"
"61","Portão",13,"2015","Julho","Todas","Rio Grande do Sul"
"62","Progresso",1,"2015","Julho","Todas","Rio Grande do Sul"
"63","Quaraí",11,"2015","Julho","Todas","Rio Grande do Sul"
"64","Restinga Seca",16,"2015","Julho","Todas","Rio Grande do Sul"
"65","Rio Grande",116,"2015","Julho","Todas","Rio Grande do Sul"
"66","Rio Pardo",24,"2015","Julho","Todas","Rio Grande do Sul"
"67","Rodeio Bonito",7,"2015","Julho","Todas","Rio Grande do Sul"
"68","Rolante",16,"2015","Julho","Todas","Rio Grande do Sul"
"69","Ronda Alta",9,"2015","Julho","Todas","Rio Grande do Sul"
"70","Rosário do Sul",10,"2015","Julho","Todas","Rio Grande do Sul"
"71","Salvador do Sul",4,"2015","Julho","Todas","Rio Grande do Sul"
"72","Santa Bárbara do Sul",8,"2015","Julho","Todas","Rio Grande do Sul"
"73","Santa Clara do Sul",2,"2015","Julho","Todas","Rio Grande do Sul"
"74","Santa Maria",252,"2015","Julho","Todas","Rio Grande do Sul"
"75","Santa Rosa",65,"2015","Julho","Todas","Rio Grande do Sul"
"76","Santa Vitória do Palmar",24,"2015","Julho","Todas","Rio Grande do Sul"
"77","Santana da Boa Vista",4,"2015","Julho","Todas","Rio Grande do Sul"
"78","Santana do Livramento",69,"2015","Julho","Todas","Rio Grande do Sul"
"79","Santiago",2,"2015","Julho","Todas","Rio Grande do Sul"
"80","Não-Me-Toque",11,"2015","Julho","Todas","Rio Grande do Sul"
"81","Osorio",21,"2015","Julho","Todas","Rio Grande do Sul"
"82","Paim Filho",5,"2015","Julho","Todas","Rio Grande do Sul"
"83","Palmares do Sul",11,"2015","Julho","Todas","Rio Grande do Sul"
"84","Palmeira das Missões",31,"2015","Julho","Todas","Rio Grande do Sul"
"85","Palmitinho",10,"2015","Julho","Todas","Rio Grande do Sul"
"86","Panambi",21,"2015","Julho","Todas","Rio Grande do Sul"
"87","Paraí",5,"2015","Julho","Todas","Rio Grande do Sul"
"88","Parobé",20,"2015","Julho","Todas","Rio Grande do Sul"
"89","Passa Sete",3,"2015","Julho","Todas","Rio Grande do Sul"
"90","Passo Fundo",253,"2015","Julho","Todas","Rio Grande do Sul"
"91","Passo do Sobrado",3,"2015","Julho","Todas","Rio Grande do Sul"
"92","Paverama",1,"2015","Julho","Todas","Rio Grande do Sul"
"93","Pedro Osório",6,"2015","Julho","Todas","Rio Grande do Sul"
"94","Pelotas",21,"2015","Julho","Todas","Rio Grande do Sul"
"95","Picada Cafe",3,"2015","Julho","Todas","Rio Grande do Sul"
"96","Pinheiro Machado",5,"2015","Julho","Todas","Rio Grande do Sul"
"97","Piratini",15,"2015","Julho","Todas","Rio Grande do Sul"
"98","Planalto",8,"2015","Julho","Todas","Rio Grande do Sul"
"99","Porto Alegre",1179,"2015","Julho","Todas","Rio Grande do Sul"
"100","Jaguarão",21,"2015","Julho","Todas","Rio Grande do Sul"
"101","Júlio de Castilhos",3,"2015","Julho","Todas","Rio Grande do Sul"
"102","Lajeado",7,"2015","Julho","Todas","Rio Grande do Sul"
"103","Lavras do Sul",3,"2015","Julho","Todas","Rio Grande do Sul"
"104","Liberato Salzano",2,"2015","Julho","Todas","Rio Grande do Sul"
"105","Maquiné",7,"2015","Julho","Todas","Rio Grande do Sul"
"106","Marau",23,"2015","Julho","Todas","Rio Grande do Sul"
"107","Mariana Pimentel",2,"2015","Julho","Todas","Rio Grande do Sul"
"108","Marques de Souza",12,"2015","Julho","Todas","Rio Grande do Sul"
"109","Maximiliano de Almeida",3,"2015","Julho","Todas","Rio Grande do Sul"
"110","Minas do Leão",2,"2015","Julho","Todas","Rio Grande do Sul"
"111","Muçum",9,"2015","Julho","Todas","Rio Grande do Sul"
"112","Nonoai",7,"2015","Julho","Todas","Rio Grande do Sul"
"113","Nova Bassano",4,"2015","Julho","Todas","Rio Grande do Sul"
"114","Nova Bréscia",4,"2015","Julho","Todas","Rio Grande do Sul"
"115","Nova Petropolis",19,"2015","Julho","Todas","Rio Grande do Sul"
"116","Nova Prata",2,"2015","Julho","Todas","Rio Grande do Sul"
"117","Nova Roma do Sul",3,"2015","Julho","Todas","Rio Grande do Sul"
"118","Nova Santa Rita",5,"2015","Julho","Todas","Rio Grande do Sul"
"119","Novo Hamburgo",194,"2015","Julho","Todas","Rio Grande do Sul"
"120","Gramado",28,"2015","Julho","Todas","Rio Grande do Sul"
"121","Gravatai",128,"2015","Julho","Todas","Rio Grande do Sul"
"122","Guaiba",28,"2015","Julho","Todas","Rio Grande do Sul"
