"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União dos Palmares",4,"2017","Novembro","Todas","Alagoas"
"2","Viçosa",7,"2017","Novembro","Todas","Alagoas"
"3","Água Branca",7,"2017","Novembro","Todas","Alagoas"
"4","Palmeira dos Índios",10,"2017","Novembro","Todas","Alagoas"
"5","Pariconha",1,"2017","Novembro","Todas","Alagoas"
"6","Passo de Camaragibe",5,"2017","Novembro","Todas","Alagoas"
"7","Penedo",4,"2017","Novembro","Todas","Alagoas"
"8","Piaçabuçu",4,"2017","Novembro","Todas","Alagoas"
"9","Pilar",1,"2017","Novembro","Todas","Alagoas"
"10","Piranhas",3,"2017","Novembro","Todas","Alagoas"
"11","Porto Calvo",6,"2017","Novembro","Todas","Alagoas"
"12","Porto Real do Colégio",1,"2017","Novembro","Todas","Alagoas"
"13","Poço das Trincheiras",2,"2017","Novembro","Todas","Alagoas"
"14","Pão de Açúcar",3,"2017","Novembro","Todas","Alagoas"
"15","Rio Largo",17,"2017","Novembro","Todas","Alagoas"
"16","Roteiro",1,"2017","Novembro","Todas","Alagoas"
"17","Santana do Ipanema",1,"2017","Novembro","Todas","Alagoas"
"18","São Brás",1,"2017","Novembro","Todas","Alagoas"
"19","São José da Laje",7,"2017","Novembro","Todas","Alagoas"
"20","São Luís do Quitunde",13,"2017","Novembro","Todas","Alagoas"
"21","São Sebastião",21,"2017","Novembro","Todas","Alagoas"
"22","Teotônio Vilela",18,"2017","Novembro","Todas","Alagoas"
"23","Traipu",1,"2017","Novembro","Todas","Alagoas"
"24","Girau do Ponciano",1,"2017","Novembro","Todas","Alagoas"
"25","Ibateguara",10,"2017","Novembro","Todas","Alagoas"
"26","Igaci",10,"2017","Novembro","Todas","Alagoas"
"27","Inhapi",2,"2017","Novembro","Todas","Alagoas"
"28","Jacuípe",3,"2017","Novembro","Todas","Alagoas"
"29","Japaratinga",2,"2017","Novembro","Todas","Alagoas"
"30","Jaramataia",1,"2017","Novembro","Todas","Alagoas"
"31","Jequiá da Praia",6,"2017","Novembro","Todas","Alagoas"
"32","Jundiá",2,"2017","Novembro","Todas","Alagoas"
"33","Junqueiro",8,"2017","Novembro","Todas","Alagoas"
"34","Lagoa da Canoa",7,"2017","Novembro","Todas","Alagoas"
"35","Maceio",627,"2017","Novembro","Todas","Alagoas"
"36","Marechal Deodoro",12,"2017","Novembro","Todas","Alagoas"
"37","Mata Grande",6,"2017","Novembro","Todas","Alagoas"
"38","Messias",6,"2017","Novembro","Todas","Alagoas"
"39","Monteirópolis",3,"2017","Novembro","Todas","Alagoas"
"40","Murici",11,"2017","Novembro","Todas","Alagoas"
"41","Olho D'água das Flores",1,"2017","Novembro","Todas","Alagoas"
"42","Olho D'água do Casado",2,"2017","Novembro","Todas","Alagoas"
"43","Ouro Branco",1,"2017","Novembro","Todas","Alagoas"
"44","Arapiraca",45,"2017","Novembro","Todas","Alagoas"
"45","Barra de Santo Antônio",4,"2017","Novembro","Todas","Alagoas"
"46","Barra de São Miguel",3,"2017","Novembro","Todas","Alagoas"
"47","Boca da Mata",12,"2017","Novembro","Todas","Alagoas"
"48","Branquinha",3,"2017","Novembro","Todas","Alagoas"
"49","Cacimbinhas",3,"2017","Novembro","Todas","Alagoas"
"50","Cajueiro",14,"2017","Novembro","Todas","Alagoas"
"51","Campestre",5,"2017","Novembro","Todas","Alagoas"
"52","Campo Alegre",1,"2017","Novembro","Todas","Alagoas"
"53","Campo Grande",1,"2017","Novembro","Todas","Alagoas"
"54","Canapi",3,"2017","Novembro","Todas","Alagoas"
"55","Capela",1,"2017","Novembro","Todas","Alagoas"
"56","Carneiros",5,"2017","Novembro","Todas","Alagoas"
"57","Coité do Nóia",5,"2017","Novembro","Todas","Alagoas"
"58","Coruripe",9,"2017","Novembro","Todas","Alagoas"
"59","Craíbas",11,"2017","Novembro","Todas","Alagoas"
"60","Delmiro Gouveia",19,"2017","Novembro","Todas","Alagoas"
"61","Dois Riachos",1,"2017","Novembro","Todas","Alagoas"
"62","Estrela de Alagoas",7,"2017","Novembro","Todas","Alagoas"
"63","Feira Grande",9,"2017","Novembro","Todas","Alagoas"
