"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vertente do Lério",1,"2017","Abril","Todas","Pernambuco"
"2","Vertentes",14,"2017","Abril","Todas","Pernambuco"
"3","Vicência",4,"2017","Abril","Todas","Pernambuco"
"4","Vitória de Santo Antão",68,"2017","Abril","Todas","Pernambuco"
"5","Água Preta",7,"2017","Abril","Todas","Pernambuco"
"6","Águas Belas",13,"2017","Abril","Todas","Pernambuco"
"7","São José do Belmonte",11,"2017","Abril","Todas","Pernambuco"
"8","São José do Egito",21,"2017","Abril","Todas","Pernambuco"
"9","São João",3,"2017","Abril","Todas","Pernambuco"
"10","São Lourenço da Mata",69,"2017","Abril","Todas","Pernambuco"
"11","São Vicente Ferrer",11,"2017","Abril","Todas","Pernambuco"
"12","Tabira",15,"2017","Abril","Todas","Pernambuco"
"13","Tacaimbó",2,"2017","Abril","Todas","Pernambuco"
"14","Tacaratu",7,"2017","Abril","Todas","Pernambuco"
"15","Tamandaré",6,"2017","Abril","Todas","Pernambuco"
"16","Taquaritinga do Norte",14,"2017","Abril","Todas","Pernambuco"
"17","Terezinha",2,"2017","Abril","Todas","Pernambuco"
"18","Terra Nova",1,"2017","Abril","Todas","Pernambuco"
"19","Timbaúba",24,"2017","Abril","Todas","Pernambuco"
"20","Toritama",8,"2017","Abril","Todas","Pernambuco"
"21","Tracunhaém",7,"2017","Abril","Todas","Pernambuco"
"22","Triunfo",10,"2017","Abril","Todas","Pernambuco"
"23","Tupanatinga",11,"2017","Abril","Todas","Pernambuco"
"24","Tuparetama",4,"2017","Abril","Todas","Pernambuco"
"25","Venturosa",4,"2017","Abril","Todas","Pernambuco"
"26","Verdejante",4,"2017","Abril","Todas","Pernambuco"
"27","Rio Formoso",6,"2017","Abril","Todas","Pernambuco"
"28","Sairé",9,"2017","Abril","Todas","Pernambuco"
"29","Salgadinho",3,"2017","Abril","Todas","Pernambuco"
"30","Salgueiro",42,"2017","Abril","Todas","Pernambuco"
"31","Sanharó",7,"2017","Abril","Todas","Pernambuco"
"32","Santa Cruz",3,"2017","Abril","Todas","Pernambuco"
"33","Santa Cruz do Capibaribe",32,"2017","Abril","Todas","Pernambuco"
"34","Santa Filomena",3,"2017","Abril","Todas","Pernambuco"
"35","Santa Maria da Boa Vista",15,"2017","Abril","Todas","Pernambuco"
"36","Santa Maria do Cambucá",3,"2017","Abril","Todas","Pernambuco"
"37","Santa Terezinha",2,"2017","Abril","Todas","Pernambuco"
"38","Serra Talhada",52,"2017","Abril","Todas","Pernambuco"
"39","Serrita",7,"2017","Abril","Todas","Pernambuco"
"40","Sertania",15,"2017","Abril","Todas","Pernambuco"
"41","Sirinhaém",11,"2017","Abril","Todas","Pernambuco"
"42","Solidão",1,"2017","Abril","Todas","Pernambuco"
"43","São Bento do Una",19,"2017","Abril","Todas","Pernambuco"
"44","São Caitano",13,"2017","Abril","Todas","Pernambuco"
"45","São Joaquim do Monte",8,"2017","Abril","Todas","Pernambuco"
"46","São José da Coroa Grande",7,"2017","Abril","Todas","Pernambuco"
"47","Orobó",12,"2017","Abril","Todas","Pernambuco"
"48","Orocó",4,"2017","Abril","Todas","Pernambuco"
"49","Ouricuri",63,"2017","Abril","Todas","Pernambuco"
"50","Palmeirina",6,"2017","Abril","Todas","Pernambuco"
"51","Panelas",7,"2017","Abril","Todas","Pernambuco"
"52","Paranatama",3,"2017","Abril","Todas","Pernambuco"
"53","Parnamirim",3,"2017","Abril","Todas","Pernambuco"
"54","Passira",7,"2017","Abril","Todas","Pernambuco"
"55","Paulista",216,"2017","Abril","Todas","Pernambuco"
"56","Pedra",3,"2017","Abril","Todas","Pernambuco"
"57","Pesqueira",31,"2017","Abril","Todas","Pernambuco"
"58","Petrolina",159,"2017","Abril","Todas","Pernambuco"
"59","Petrolândia",14,"2017","Abril","Todas","Pernambuco"
