"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Brilhante",11,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"2","Rio Negro",3,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"3","Rochedo",1,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"4","Santa Rita do Pardo",2,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"5","Sidrolândia",10,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"6","Sonora",4,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"7","São Gabriel do Oeste",1,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"8","Terenos",2,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"9","Água Clara",3,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"10","Alcinópolis",1,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"11","Anaurilândia",4,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"12","Bandeirantes",5,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"13","Bataguassu",7,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"14","Batayporã",2,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"15","Bela Vista",1,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"16","Camapuã",3,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"17","Campo Grande",236,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"18","Corguinho",2,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"19","Coxim",7,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"20","Dois Irmãos do Buriti",4,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"21","Dourados",142,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"22","Fátima do Sul",12,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"23","Guia Lopes da Laguna",4,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"24","Ivinhema",7,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"25","Japorã",1,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"26","Juti",3,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"27","Laguna Carapã",1,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"28","Mundo Novo",9,"2015","Fevereiro","Todas","Mato Grosso do Sul"
"29","Nova Alvorada do Sul",4,"2015","Fevereiro","Todas","Mato Grosso do Sul"
