"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",7,"2020","Abril","Todas","Pernambuco"
"2","Timbaúba",42,"2020","Abril","Todas","Pernambuco"
"3","Toritama",11,"2020","Abril","Todas","Pernambuco"
"4","Tracunhaém",6,"2020","Abril","Todas","Pernambuco"
"5","Trindade",15,"2020","Abril","Todas","Pernambuco"
"6","Triunfo",13,"2020","Abril","Todas","Pernambuco"
"7","Tupanatinga",4,"2020","Abril","Todas","Pernambuco"
"8","Tuparetama",7,"2020","Abril","Todas","Pernambuco"
"9","Venturosa",8,"2020","Abril","Todas","Pernambuco"
"10","Verdejante",6,"2020","Abril","Todas","Pernambuco"
"11","Vertente do Lério",7,"2020","Abril","Todas","Pernambuco"
"12","Vertentes",9,"2020","Abril","Todas","Pernambuco"
"13","Vicência",14,"2020","Abril","Todas","Pernambuco"
"14","Vitória de Santo Antão",110,"2020","Abril","Todas","Pernambuco"
"15","Xexéu",12,"2020","Abril","Todas","Pernambuco"
"16","Água Preta",23,"2020","Abril","Todas","Pernambuco"
"17","Águas Belas",21,"2020","Abril","Todas","Pernambuco"
"18","Sertania",22,"2020","Abril","Todas","Pernambuco"
"19","Sirinhaém",22,"2020","Abril","Todas","Pernambuco"
"20","Solidão",2,"2020","Abril","Todas","Pernambuco"
"21","Surubim",28,"2020","Abril","Todas","Pernambuco"
"22","São Benedito do Sul",6,"2020","Abril","Todas","Pernambuco"
"23","São Bento do Una",21,"2020","Abril","Todas","Pernambuco"
"24","São Caitano",24,"2020","Abril","Todas","Pernambuco"
"25","São Joaquim do Monte",14,"2020","Abril","Todas","Pernambuco"
"26","São José da Coroa Grande",9,"2020","Abril","Todas","Pernambuco"
"27","São José do Belmonte",15,"2020","Abril","Todas","Pernambuco"
"28","São José do Egito",33,"2020","Abril","Todas","Pernambuco"
"29","São João",14,"2020","Abril","Todas","Pernambuco"
"30","São Lourenço da Mata",29,"2020","Abril","Todas","Pernambuco"
"31","São Vicente Ferrer",12,"2020","Abril","Todas","Pernambuco"
"32","Tabira",21,"2020","Abril","Todas","Pernambuco"
"33","Tacaimbó",6,"2020","Abril","Todas","Pernambuco"
"34","Tacaratu",10,"2020","Abril","Todas","Pernambuco"
"35","Tamandaré",12,"2020","Abril","Todas","Pernambuco"
"36","Taquaritinga do Norte",16,"2020","Abril","Todas","Pernambuco"
"37","Terezinha",6,"2020","Abril","Todas","Pernambuco"
"38","Primavera",4,"2020","Abril","Todas","Pernambuco"
"39","Quipapá",14,"2020","Abril","Todas","Pernambuco"
"40","Quixaba",1,"2020","Abril","Todas","Pernambuco"
"41","Recife",1816,"2020","Abril","Todas","Pernambuco"
"42","Riacho das Almas",11,"2020","Abril","Todas","Pernambuco"
"43","Rio Formoso",13,"2020","Abril","Todas","Pernambuco"
"44","Sairé",8,"2020","Abril","Todas","Pernambuco"
"45","Salgadinho",5,"2020","Abril","Todas","Pernambuco"
"46","Salgueiro",39,"2020","Abril","Todas","Pernambuco"
"47","Saloá",10,"2020","Abril","Todas","Pernambuco"
