"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra",276,"2016","Agosto","Todas","Espírito Santo"
"2","Sooretama",6,"2016","Agosto","Todas","Espírito Santo"
"3","São Domingos do Norte",5,"2016","Agosto","Todas","Espírito Santo"
"4","São Gabriel da Palha",8,"2016","Agosto","Todas","Espírito Santo"
"5","São José do Calçado",7,"2016","Agosto","Todas","Espírito Santo"
"6","São Mateus",122,"2016","Agosto","Todas","Espírito Santo"
"7","São Roque do Canaã",4,"2016","Agosto","Todas","Espírito Santo"
"8","Vargem Alta",6,"2016","Agosto","Todas","Espírito Santo"
"9","Venda Nova do Imigrante",6,"2016","Agosto","Todas","Espírito Santo"
"10","Viana",9,"2016","Agosto","Todas","Espírito Santo"
"11","Vila Pavão",3,"2016","Agosto","Todas","Espírito Santo"
"12","Vila Valério",1,"2016","Agosto","Todas","Espírito Santo"
"13","Vila Velha",244,"2016","Agosto","Todas","Espírito Santo"
"14","Vitória",372,"2016","Agosto","Todas","Espírito Santo"
"15","Água Doce do Norte",3,"2016","Agosto","Todas","Espírito Santo"
"16","Águia Branca",2,"2016","Agosto","Todas","Espírito Santo"
"17","Mantenópolis",4,"2016","Agosto","Todas","Espírito Santo"
"18","Marataízes",7,"2016","Agosto","Todas","Espírito Santo"
"19","Marechal Floriano",1,"2016","Agosto","Todas","Espírito Santo"
"20","Marilândia",3,"2016","Agosto","Todas","Espírito Santo"
"21","Mimoso do Sul",18,"2016","Agosto","Todas","Espírito Santo"
"22","Montanha",8,"2016","Agosto","Todas","Espírito Santo"
"23","Muniz Freire",3,"2016","Agosto","Todas","Espírito Santo"
"24","Muqui",6,"2016","Agosto","Todas","Espírito Santo"
"25","Nova Venécia",19,"2016","Agosto","Todas","Espírito Santo"
"26","Pancas",7,"2016","Agosto","Todas","Espírito Santo"
"27","Pedro Canário",5,"2016","Agosto","Todas","Espírito Santo"
"28","Pinheiros",7,"2016","Agosto","Todas","Espírito Santo"
"29","Piuma",7,"2016","Agosto","Todas","Espírito Santo"
"30","Ponto Belo",1,"2016","Agosto","Todas","Espírito Santo"
"31","Presidente Kennedy",3,"2016","Agosto","Todas","Espírito Santo"
"32","Rio Bananal",6,"2016","Agosto","Todas","Espírito Santo"
"33","Rio Novo do Sul",3,"2016","Agosto","Todas","Espírito Santo"
"34","Santa Leopoldina",4,"2016","Agosto","Todas","Espírito Santo"
"35","Santa Maria de Jetiba",15,"2016","Agosto","Todas","Espírito Santo"
"36","Santa Teresa",10,"2016","Agosto","Todas","Espírito Santo"
"37","Domingos Martins",20,"2016","Agosto","Todas","Espírito Santo"
"38","Ecoporanga",12,"2016","Agosto","Todas","Espírito Santo"
"39","Fundão",2,"2016","Agosto","Todas","Espírito Santo"
"40","Governador Lindenberg",1,"2016","Agosto","Todas","Espírito Santo"
"41","Guarapari",27,"2016","Agosto","Todas","Espírito Santo"
"42","Guaçuí",44,"2016","Agosto","Todas","Espírito Santo"
"43","Ibatiba",11,"2016","Agosto","Todas","Espírito Santo"
"44","Ibiraçu",3,"2016","Agosto","Todas","Espírito Santo"
"45","Ibitirama",2,"2016","Agosto","Todas","Espírito Santo"
"46","Iconha",6,"2016","Agosto","Todas","Espírito Santo"
"47","Irupi",6,"2016","Agosto","Todas","Espírito Santo"
"48","Itaguaçu",3,"2016","Agosto","Todas","Espírito Santo"
"49","Itapemirim",18,"2016","Agosto","Todas","Espírito Santo"
"50","Itarana",1,"2016","Agosto","Todas","Espírito Santo"
"51","Iúna",7,"2016","Agosto","Todas","Espírito Santo"
"52","Jaguaré",5,"2016","Agosto","Todas","Espírito Santo"
"53","Jerônimo Monteiro",9,"2016","Agosto","Todas","Espírito Santo"
"54","João Neiva",7,"2016","Agosto","Todas","Espírito Santo"
"55","Laranja da Terra",10,"2016","Agosto","Todas","Espírito Santo"
"56","Linhares",82,"2016","Agosto","Todas","Espírito Santo"
"57","Afonso Claudio",14,"2016","Agosto","Todas","Espírito Santo"
"58","Alegre",15,"2016","Agosto","Todas","Espírito Santo"
"59","Alfredo Chaves",1,"2016","Agosto","Todas","Espírito Santo"
"60","Alto Rio Novo",7,"2016","Agosto","Todas","Espírito Santo"
"61","Anchieta",8,"2016","Agosto","Todas","Espírito Santo"
"62","Apiacá",1,"2016","Agosto","Todas","Espírito Santo"
"63","Aracruz",29,"2016","Agosto","Todas","Espírito Santo"
"64","Atilio Vivacqua",3,"2016","Agosto","Todas","Espírito Santo"
"65","Baixo Guandu",18,"2016","Agosto","Todas","Espírito Santo"
"66","Barra de São Francisco",45,"2016","Agosto","Todas","Espírito Santo"
"67","Boa Esperança",3,"2016","Agosto","Todas","Espírito Santo"
"68","Bom Jesus do Norte",1,"2016","Agosto","Todas","Espírito Santo"
"69","Brejetuba",6,"2016","Agosto","Todas","Espírito Santo"
"70","Cachoeiro de Itapemirim",177,"2016","Agosto","Todas","Espírito Santo"
"71","Cariacica",110,"2016","Agosto","Todas","Espírito Santo"
"72","Castelo",9,"2016","Agosto","Todas","Espírito Santo"
"73","Colatina",121,"2016","Agosto","Todas","Espírito Santo"
"74","Conceição da Barra",6,"2016","Agosto","Todas","Espírito Santo"
"75","Conceição do Castelo",4,"2016","Agosto","Todas","Espírito Santo"
"76","Divino de São Lourenço",1,"2016","Agosto","Todas","Espírito Santo"
