"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra Negra do Norte",3,"2019","Março","Todas","Rio Grande do Norte"
"2","Serra de São Bento",3,"2019","Março","Todas","Rio Grande do Norte"
"3","Serra do Mel",4,"2019","Março","Todas","Rio Grande do Norte"
"4","São Bento do Norte",2,"2019","Março","Todas","Rio Grande do Norte"
"5","São Bento do Trairí",1,"2019","Março","Todas","Rio Grande do Norte"
"6","São Francisco do Oeste",4,"2019","Março","Todas","Rio Grande do Norte"
"7","São Gonçalo do Amarante",37,"2019","Março","Todas","Rio Grande do Norte"
"8","São José de Mipibu",25,"2019","Março","Todas","Rio Grande do Norte"
"9","São José do Campestre",7,"2019","Março","Todas","Rio Grande do Norte"
"10","São Miguel",10,"2019","Março","Todas","Rio Grande do Norte"
"11","São Miguel do Gostoso",1,"2019","Março","Todas","Rio Grande do Norte"
"12","São Tomé",7,"2019","Março","Todas","Rio Grande do Norte"
"13","Taboleiro Grande",4,"2019","Março","Todas","Rio Grande do Norte"
"14","Taipu",1,"2019","Março","Todas","Rio Grande do Norte"
"15","Tangará",8,"2019","Março","Todas","Rio Grande do Norte"
"16","Tenente Laurentino Cruz",3,"2019","Março","Todas","Rio Grande do Norte"
"17","Tibau",5,"2019","Março","Todas","Rio Grande do Norte"
"18","Touros",20,"2019","Março","Todas","Rio Grande do Norte"
"19","Upanema",4,"2019","Março","Todas","Rio Grande do Norte"
"20","Marcelino Vieira",3,"2019","Março","Todas","Rio Grande do Norte"
"21","Maxaranguape",3,"2019","Março","Todas","Rio Grande do Norte"
"22","Mossoró",143,"2019","Março","Todas","Rio Grande do Norte"
"23","Natal",461,"2019","Março","Todas","Rio Grande do Norte"
"24","Nova Cruz",13,"2019","Março","Todas","Rio Grande do Norte"
"25","Nísia Floresta",7,"2019","Março","Todas","Rio Grande do Norte"
"26","Parelhas",12,"2019","Março","Todas","Rio Grande do Norte"
"27","Parnamirim",67,"2019","Março","Todas","Rio Grande do Norte"
"28","Passa e Fica",2,"2019","Março","Todas","Rio Grande do Norte"
"29","Pedra Grande",3,"2019","Março","Todas","Rio Grande do Norte"
"30","Pedro Velho",8,"2019","Março","Todas","Rio Grande do Norte"
"31","Poço Branco",4,"2019","Março","Todas","Rio Grande do Norte"
"32","Rafael Godeiro",2,"2019","Março","Todas","Rio Grande do Norte"
"33","Rio do Fogo",3,"2019","Março","Todas","Rio Grande do Norte"
"34","Santa Cruz",22,"2019","Março","Todas","Rio Grande do Norte"
"35","Santa Maria",3,"2019","Março","Todas","Rio Grande do Norte"
"36","Santana do Matos",2,"2019","Março","Todas","Rio Grande do Norte"
"37","Senador Elói de Souza",1,"2019","Março","Todas","Rio Grande do Norte"
"38","Senador Georgino Avelino",3,"2019","Março","Todas","Rio Grande do Norte"
"39","Serra Caiada",5,"2019","Março","Todas","Rio Grande do Norte"
"40","Equador",1,"2019","Março","Todas","Rio Grande do Norte"
"41","Extremoz",10,"2019","Março","Todas","Rio Grande do Norte"
"42","Florânia",11,"2019","Março","Todas","Rio Grande do Norte"
"43","Frutuoso Gomes",6,"2019","Março","Todas","Rio Grande do Norte"
"44","Goianinha",14,"2019","Março","Todas","Rio Grande do Norte"
"45","Governador Dix-Sept Rosado",8,"2019","Março","Todas","Rio Grande do Norte"
"46","Grossos",5,"2019","Março","Todas","Rio Grande do Norte"
"47","Ielmo Marinho",4,"2019","Março","Todas","Rio Grande do Norte"
"48","Itajá",4,"2019","Março","Todas","Rio Grande do Norte"
"49","Jandaíra",2,"2019","Março","Todas","Rio Grande do Norte"
"50","Jardim de Piranhas",5,"2019","Março","Todas","Rio Grande do Norte"
"51","Jardim do Seridó",8,"2019","Março","Todas","Rio Grande do Norte"
"52","Jaçanã",3,"2019","Março","Todas","Rio Grande do Norte"
