"","Cidade","Registros","Ano","Mês","Região","Estado"
"43","Pedra Preta",8,"2015","Janeiro","Todas","Mato Grosso"
"44","Peixoto de Azevedo",9,"2015","Janeiro","Todas","Mato Grosso"
"45","Pontal do Araguaia",1,"2015","Janeiro","Todas","Mato Grosso"
"46","Pontes e Lacerda",15,"2015","Janeiro","Todas","Mato Grosso"
"47","Comodoro",6,"2015","Janeiro","Todas","Mato Grosso"
"48","Confresa",8,"2015","Janeiro","Todas","Mato Grosso"
"49","Cuiaba",447,"2015","Janeiro","Todas","Mato Grosso"
"50","Cáceres",78,"2015","Janeiro","Todas","Mato Grosso"
"51","Diamantino",13,"2015","Janeiro","Todas","Mato Grosso"
"52","Dom Aquino",6,"2015","Janeiro","Todas","Mato Grosso"
"53","General Carneiro",16,"2015","Janeiro","Todas","Mato Grosso"
"54","Glória D'oeste",1,"2015","Janeiro","Todas","Mato Grosso"
"55","Guiratinga",7,"2015","Janeiro","Todas","Mato Grosso"
"56","Itanhangá",2,"2015","Janeiro","Todas","Mato Grosso"
"57","Itaúba",1,"2015","Janeiro","Todas","Mato Grosso"
"58","Itiquira",5,"2015","Janeiro","Todas","Mato Grosso"
"59","Jaciara",6,"2015","Janeiro","Todas","Mato Grosso"
"60","Jauru",1,"2015","Janeiro","Todas","Mato Grosso"
"61","Juara",9,"2015","Janeiro","Todas","Mato Grosso"
"62","Juruena",3,"2015","Janeiro","Todas","Mato Grosso"
"63","Juscimeira",1,"2015","Janeiro","Todas","Mato Grosso"
"64","Juína",26,"2015","Janeiro","Todas","Mato Grosso"
"65","Lucas do Rio Verde",10,"2015","Janeiro","Todas","Mato Grosso"
"66","Marcelândia",2,"2015","Janeiro","Todas","Mato Grosso"
"67","Alta Floresta",24,"2015","Janeiro","Todas","Mato Grosso"
"68","Alto Araguaia",6,"2015","Janeiro","Todas","Mato Grosso"
"69","Alto Garças",3,"2015","Janeiro","Todas","Mato Grosso"
"70","Alto Taquari",1,"2015","Janeiro","Todas","Mato Grosso"
"71","Apiacás",3,"2015","Janeiro","Todas","Mato Grosso"
"72","Araguaiana",1,"2015","Janeiro","Todas","Mato Grosso"
"73","Araputanga",2,"2015","Janeiro","Todas","Mato Grosso"
"74","Arenápolis",2,"2015","Janeiro","Todas","Mato Grosso"
"75","Aripuanã",8,"2015","Janeiro","Todas","Mato Grosso"
"76","Barra do Bugres",6,"2015","Janeiro","Todas","Mato Grosso"
"77","Barra do Garças",43,"2015","Janeiro","Todas","Mato Grosso"
"78","Brasnorte",1,"2015","Janeiro","Todas","Mato Grosso"
"79","Campo Novo do Parecis",5,"2015","Janeiro","Todas","Mato Grosso"
"80","Campo Verde",11,"2015","Janeiro","Todas","Mato Grosso"
"81","Campos de Júlio",2,"2015","Janeiro","Todas","Mato Grosso"
"82","Canarana",8,"2015","Janeiro","Todas","Mato Grosso"
"83","Carlinda",3,"2015","Janeiro","Todas","Mato Grosso"
"84","Cláudia",2,"2015","Janeiro","Todas","Mato Grosso"
"85","Colniza",3,"2015","Janeiro","Todas","Mato Grosso"
"86","Colíder",20,"2015","Janeiro","Todas","Mato Grosso"
