"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Petropolis",8,"2017","Maio","Todas","Rio de Janeiro"
"2","Pinheiral",1,"2017","Maio","Todas","Rio de Janeiro"
"3","Rio Claro",11,"2017","Maio","Todas","Rio de Janeiro"
"4","Rio das Ostras",47,"2017","Maio","Todas","Rio de Janeiro"
"5","Rio de Janeiro",622,"2017","Maio","Todas","Rio de Janeiro"
"6","Saquarema",12,"2017","Maio","Todas","Rio de Janeiro"
"7","Seropedica",29,"2017","Maio","Todas","Rio de Janeiro"
"8","São José do Vale do Rio Preto",1,"2017","Maio","Todas","Rio de Janeiro"
"9","São João de Meriti",240,"2017","Maio","Todas","Rio de Janeiro"
"10","Tanguá",8,"2017","Maio","Todas","Rio de Janeiro"
"11","Teresopolis",4,"2017","Maio","Todas","Rio de Janeiro"
"12","Valença",58,"2017","Maio","Todas","Rio de Janeiro"
"13","Varre-Sai",6,"2017","Maio","Todas","Rio de Janeiro"
"14","Volta Redonda",53,"2017","Maio","Todas","Rio de Janeiro"
"15","Angra dos Reis",9,"2017","Maio","Todas","Rio de Janeiro"
"16","Aperibé",6,"2017","Maio","Todas","Rio de Janeiro"
"17","Bom Jardim",15,"2017","Maio","Todas","Rio de Janeiro"
"18","Cabo Frio",1,"2017","Maio","Todas","Rio de Janeiro"
"19","Campos dos Goytacazes",27,"2017","Maio","Todas","Rio de Janeiro"
"20","Cantagalo",3,"2017","Maio","Todas","Rio de Janeiro"
"21","Casimiro de Abreu",6,"2017","Maio","Todas","Rio de Janeiro"
"22","Duque de Caxias",38,"2017","Maio","Todas","Rio de Janeiro"
"23","Itaborai",80,"2017","Maio","Todas","Rio de Janeiro"
"24","Itatiaia",15,"2017","Maio","Todas","Rio de Janeiro"
"25","Japeri",21,"2017","Maio","Todas","Rio de Janeiro"
"26","Macae",94,"2017","Maio","Todas","Rio de Janeiro"
"27","Mangaratiba",1,"2017","Maio","Todas","Rio de Janeiro"
"28","Maricá",25,"2017","Maio","Todas","Rio de Janeiro"
"29","Miguel Pereira",22,"2017","Maio","Todas","Rio de Janeiro"
"30","Natividade",2,"2017","Maio","Todas","Rio de Janeiro"
"31","Niteroi",47,"2017","Maio","Todas","Rio de Janeiro"
"32","Nova Friburgo",1,"2017","Maio","Todas","Rio de Janeiro"
"33","Paraiba do Sul",20,"2017","Maio","Todas","Rio de Janeiro"
"34","Parati",1,"2017","Maio","Todas","Rio de Janeiro"
