"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Toledo",107,"2016","Junho","Todas","Paraná"
"2","Tomazina",2,"2016","Junho","Todas","Paraná"
"3","Três Barras do Paraná",6,"2016","Junho","Todas","Paraná"
"4","Tuneiras do Oeste",2,"2016","Junho","Todas","Paraná"
"5","Tupãssi",1,"2016","Junho","Todas","Paraná"
"6","Turvo",9,"2016","Junho","Todas","Paraná"
"7","Ubiratã",17,"2016","Junho","Todas","Paraná"
"8","Umuarama",122,"2016","Junho","Todas","Paraná"
"9","União da Vitória",50,"2016","Junho","Todas","Paraná"
"10","Uraí",4,"2016","Junho","Todas","Paraná"
"11","Ventania",5,"2016","Junho","Todas","Paraná"
"12","Vera Cruz do Oeste",1,"2016","Junho","Todas","Paraná"
"13","Verê",5,"2016","Junho","Todas","Paraná"
"14","Vitorino",2,"2016","Junho","Todas","Paraná"
"15","Wenceslau Braz",17,"2016","Junho","Todas","Paraná"
"16","Xambrê",7,"2016","Junho","Todas","Paraná"
"17","São José dos Pinhais",103,"2016","Junho","Todas","Paraná"
"18","São João",6,"2016","Junho","Todas","Paraná"
"19","São João do Ivaí",5,"2016","Junho","Todas","Paraná"
"20","São João do Triunfo",11,"2016","Junho","Todas","Paraná"
"21","São Mateus do Sul",16,"2016","Junho","Todas","Paraná"
"22","São Miguel do Iguaçu",8,"2016","Junho","Todas","Paraná"
"23","São Pedro do Iguaçu",5,"2016","Junho","Todas","Paraná"
"24","São Pedro do Ivaí",3,"2016","Junho","Todas","Paraná"
"25","São Sebastião da Amoreira",2,"2016","Junho","Todas","Paraná"
"26","Tamarana",2,"2016","Junho","Todas","Paraná"
"27","Tamboara",5,"2016","Junho","Todas","Paraná"
"28","Tapejara",4,"2016","Junho","Todas","Paraná"
"29","Tapira",2,"2016","Junho","Todas","Paraná"
"30","Teixeira Soares",3,"2016","Junho","Todas","Paraná"
"31","Telemaco Borba",62,"2016","Junho","Todas","Paraná"
"32","Terra Boa",8,"2016","Junho","Todas","Paraná"
"33","Terra Rica",9,"2016","Junho","Todas","Paraná"
"34","Terra Roxa",9,"2016","Junho","Todas","Paraná"
"35","Tibagi",9,"2016","Junho","Todas","Paraná"
"36","Tijucas do Sul",7,"2016","Junho","Todas","Paraná"
"37","Santo Antônio da Platina",36,"2016","Junho","Todas","Paraná"
"38","Santo Antônio do Caiuá",3,"2016","Junho","Todas","Paraná"
"39","Santo Antônio do Sudoeste",18,"2016","Junho","Todas","Paraná"
"40","Santo Inácio",3,"2016","Junho","Todas","Paraná"
"41","Sapopema",3,"2016","Junho","Todas","Paraná"
"42","Sarandi",62,"2016","Junho","Todas","Paraná"
"43","Saudade do Iguaçu",2,"2016","Junho","Todas","Paraná"
"44","Sengés",7,"2016","Junho","Todas","Paraná"
"45","Serranópolis do Iguaçu",2,"2016","Junho","Todas","Paraná"
"46","Sertaneja",1,"2016","Junho","Todas","Paraná"
"47","Sertanópolis",10,"2016","Junho","Todas","Paraná"
"48","Siqueira Campos",10,"2016","Junho","Todas","Paraná"
"49","Sulina",2,"2016","Junho","Todas","Paraná"
"50","São Carlos do Ivaí",3,"2016","Junho","Todas","Paraná"
"51","São Jerônimo da Serra",4,"2016","Junho","Todas","Paraná"
"52","São Jorge D'oeste",10,"2016","Junho","Todas","Paraná"
"53","São Jorge do Ivaí",1,"2016","Junho","Todas","Paraná"
"54","São Jorge do Patrocínio",3,"2016","Junho","Todas","Paraná"
"55","São José da Boa Vista",3,"2016","Junho","Todas","Paraná"
"56","São José das Palmeiras",2,"2016","Junho","Todas","Paraná"
"57","Rio Branco do Sul",13,"2016","Junho","Todas","Paraná"
"58","Rio Negro",17,"2016","Junho","Todas","Paraná"
"59","Rolandia",20,"2016","Junho","Todas","Paraná"
"60","Roncador",5,"2016","Junho","Todas","Paraná"
"61","Rondon",3,"2016","Junho","Todas","Paraná"
"62","Rosário do Ivaí",4,"2016","Junho","Todas","Paraná"
"63","Salto do Itararé",6,"2016","Junho","Todas","Paraná"
"64","Salto do Lontra",7,"2016","Junho","Todas","Paraná"
"65","Santa Cecília do Pavão",1,"2016","Junho","Todas","Paraná"
"66","Santa Cruz de Monte Castelo",2,"2016","Junho","Todas","Paraná"
"67","Santa Fé",1,"2016","Junho","Todas","Paraná"
"68","Santa Helena",15,"2016","Junho","Todas","Paraná"
"69","Santa Isabel do Ivaí",9,"2016","Junho","Todas","Paraná"
"70","Santa Izabel do Oeste",6,"2016","Junho","Todas","Paraná"
"71","Santa Lúcia",1,"2016","Junho","Todas","Paraná"
"72","Santa Maria do Oeste",4,"2016","Junho","Todas","Paraná"
"73","Santa Mariana",7,"2016","Junho","Todas","Paraná"
"74","Santa Mônica",2,"2016","Junho","Todas","Paraná"
"75","Santa Tereza do Oeste",1,"2016","Junho","Todas","Paraná"
"76","Santa Terezinha de Itaipu",6,"2016","Junho","Todas","Paraná"
"77","Pérola",7,"2016","Junho","Todas","Paraná"
"78","Pérola D'oeste",4,"2016","Junho","Todas","Paraná"
"79","Quatiguá",4,"2016","Junho","Todas","Paraná"
"80","Quatro Barras",5,"2016","Junho","Todas","Paraná"
"81","Quatro Pontes",1,"2016","Junho","Todas","Paraná"
"82","Quedas do Iguaçu",28,"2016","Junho","Todas","Paraná"
"83","Querência do Norte",6,"2016","Junho","Todas","Paraná"
"84","Quinta do Sol",3,"2016","Junho","Todas","Paraná"
"85","Quitandinha",11,"2016","Junho","Todas","Paraná"
"86","Ramilândia",2,"2016","Junho","Todas","Paraná"
"87","Realeza",9,"2016","Junho","Todas","Paraná"
"88","Rebouças",14,"2016","Junho","Todas","Paraná"
"89","Reserva",19,"2016","Junho","Todas","Paraná"
"90","Reserva do Iguaçu",2,"2016","Junho","Todas","Paraná"
"91","Ribeirão Claro",7,"2016","Junho","Todas","Paraná"
"92","Ribeirão do Pinhal",5,"2016","Junho","Todas","Paraná"
"93","Rio Azul",6,"2016","Junho","Todas","Paraná"
"94","Rio Bom",2,"2016","Junho","Todas","Paraná"
"95","Rio Bonito do Iguaçu",2,"2016","Junho","Todas","Paraná"
"96","Rio Branco do Ivaí",1,"2016","Junho","Todas","Paraná"
"97","Pinhal de São Bento",2,"2016","Junho","Todas","Paraná"
"98","Pinhalão",3,"2016","Junho","Todas","Paraná"
"99","Pinhão",18,"2016","Junho","Todas","Paraná"
"100","Piraquara",28,"2016","Junho","Todas","Paraná"
"101","Piraí do Sul",12,"2016","Junho","Todas","Paraná"
"102","Pitanga",20,"2016","Junho","Todas","Paraná"
"103","Piên",7,"2016","Junho","Todas","Paraná"
"104","Planaltina do Paraná",1,"2016","Junho","Todas","Paraná"
"105","Planalto",5,"2016","Junho","Todas","Paraná"
"106","Ponta Grossa",253,"2016","Junho","Todas","Paraná"
"107","Pontal do Parana",9,"2016","Junho","Todas","Paraná"
"108","Porecatu",7,"2016","Junho","Todas","Paraná"
"109","Porto Amazonas",1,"2016","Junho","Todas","Paraná"
"110","Porto Barreiro",1,"2016","Junho","Todas","Paraná"
"111","Porto Rico",1,"2016","Junho","Todas","Paraná"
"112","Porto Vitória",2,"2016","Junho","Todas","Paraná"
"113","Prado Ferreira",2,"2016","Junho","Todas","Paraná"
"114","Pranchita",10,"2016","Junho","Todas","Paraná"
"115","Primeiro de Maio",5,"2016","Junho","Todas","Paraná"
"116","Prudentópolis",29,"2016","Junho","Todas","Paraná"
