"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Benedito",30,"2018","Outubro","Todas","Ceará"
"2","São Gonçalo do Amarante",1,"2018","Outubro","Todas","Ceará"
"3","São João do Jaguaribe",4,"2018","Outubro","Todas","Ceará"
"4","Tabuleiro do Norte",14,"2018","Outubro","Todas","Ceará"
"5","Tarrafas",2,"2018","Outubro","Todas","Ceará"
"6","Tauá",32,"2018","Outubro","Todas","Ceará"
"7","Tianguá",23,"2018","Outubro","Todas","Ceará"
"8","Trairi",16,"2018","Outubro","Todas","Ceará"
"9","Tururu",6,"2018","Outubro","Todas","Ceará"
"10","Ubajara",8,"2018","Outubro","Todas","Ceará"
"11","Uruoca",1,"2018","Outubro","Todas","Ceará"
"12","Várzea Alegre",27,"2018","Outubro","Todas","Ceará"
"13","Pedra Branca",4,"2018","Outubro","Todas","Ceará"
"14","Penaforte",5,"2018","Outubro","Todas","Ceará"
"15","Pereiro",7,"2018","Outubro","Todas","Ceará"
"16","Piquet Carneiro",10,"2018","Outubro","Todas","Ceará"
"17","Porteiras",9,"2018","Outubro","Todas","Ceará"
"18","Potiretama",1,"2018","Outubro","Todas","Ceará"
"19","Quixadá",29,"2018","Outubro","Todas","Ceará"
"20","Quixeramobim",27,"2018","Outubro","Todas","Ceará"
"21","Quixere",10,"2018","Outubro","Todas","Ceará"
"22","Redenção",2,"2018","Outubro","Todas","Ceará"
"23","Reriutaba",8,"2018","Outubro","Todas","Ceará"
"24","Russas",40,"2018","Outubro","Todas","Ceará"
"25","Salitre",7,"2018","Outubro","Todas","Ceará"
"26","Santa Quitéria",33,"2018","Outubro","Todas","Ceará"
"27","Santana do Acaraú",18,"2018","Outubro","Todas","Ceará"
"28","Santana do Cariri",10,"2018","Outubro","Todas","Ceará"
"29","Senador Pompeu",18,"2018","Outubro","Todas","Ceará"
"30","Senador Sá",3,"2018","Outubro","Todas","Ceará"
"31","Sobral",46,"2018","Outubro","Todas","Ceará"
"32","Solonópole",2,"2018","Outubro","Todas","Ceará"
"33","Madalena",8,"2018","Outubro","Todas","Ceará"
"34","Maracanau",93,"2018","Outubro","Todas","Ceará"
"35","Maranguape",55,"2018","Outubro","Todas","Ceará"
"36","Marco",12,"2018","Outubro","Todas","Ceará"
"37","Meruoca",8,"2018","Outubro","Todas","Ceará"
"38","Milagres",19,"2018","Outubro","Todas","Ceará"
"39","Milhã",5,"2018","Outubro","Todas","Ceará"
"40","Morada Nova",28,"2018","Outubro","Todas","Ceará"
"41","Morrinhos",9,"2018","Outubro","Todas","Ceará"
"42","Mulungu",4,"2018","Outubro","Todas","Ceará"
"43","Nova Russas",15,"2018","Outubro","Todas","Ceará"
"44","Novo Oriente",19,"2018","Outubro","Todas","Ceará"
"45","Ocara",6,"2018","Outubro","Todas","Ceará"
"46","Orós",2,"2018","Outubro","Todas","Ceará"
"47","Pacatuba",22,"2018","Outubro","Todas","Ceará"
"48","Palhano",4,"2018","Outubro","Todas","Ceará"
"49","Palmácia",3,"2018","Outubro","Todas","Ceará"
"50","Paracuru",17,"2018","Outubro","Todas","Ceará"
"51","Paraipaba",14,"2018","Outubro","Todas","Ceará"
"52","Paramoti",7,"2018","Outubro","Todas","Ceará"
"53","Hidrolândia",11,"2018","Outubro","Todas","Ceará"
"54","Horizonte",22,"2018","Outubro","Todas","Ceará"
"55","Ibiapina",11,"2018","Outubro","Todas","Ceará"
"56","Icapuí",3,"2018","Outubro","Todas","Ceará"
"57","Icó",16,"2018","Outubro","Todas","Ceará"
"58","Iguatu",44,"2018","Outubro","Todas","Ceará"
"59","Independência",4,"2018","Outubro","Todas","Ceará"
"60","Ipaporanga",6,"2018","Outubro","Todas","Ceará"
"61","Ipaumirim",3,"2018","Outubro","Todas","Ceará"
"62","Irauçuba",8,"2018","Outubro","Todas","Ceará"
"63","Itapajé",21,"2018","Outubro","Todas","Ceará"
"64","Itapiúna",14,"2018","Outubro","Todas","Ceará"
"65","Itarema",15,"2018","Outubro","Todas","Ceará"
"66","Jaguaretama",16,"2018","Outubro","Todas","Ceará"
"67","Jaguaribe",17,"2018","Outubro","Todas","Ceará"
"68","Jaguaruana",13,"2018","Outubro","Todas","Ceará"
"69","Jati",7,"2018","Outubro","Todas","Ceará"
"70","Juazeiro do Norte",152,"2018","Outubro","Todas","Ceará"
"71","Lavras da Mangabeira",25,"2018","Outubro","Todas","Ceará"
"72","Limoeiro do Norte",31,"2018","Outubro","Todas","Ceará"
"73","Canindé",38,"2018","Outubro","Todas","Ceará"
"74","Capistrano",6,"2018","Outubro","Todas","Ceará"
"75","Caririaçu",5,"2018","Outubro","Todas","Ceará"
"76","Cariús",5,"2018","Outubro","Todas","Ceará"
"77","Carnaubal",16,"2018","Outubro","Todas","Ceará"
"78","Catarina",6,"2018","Outubro","Todas","Ceará"
"79","Caucaia",105,"2018","Outubro","Todas","Ceará"
"80","Chorozinho",6,"2018","Outubro","Todas","Ceará"
"81","Choró",3,"2018","Outubro","Todas","Ceará"
"82","Coreaú",2,"2018","Outubro","Todas","Ceará"
"83","Crato",57,"2018","Outubro","Todas","Ceará"
"84","Cruz",10,"2018","Outubro","Todas","Ceará"
"85","Deputado Irapuan Pinheiro",5,"2018","Outubro","Todas","Ceará"
"86","Farias Brito",7,"2018","Outubro","Todas","Ceará"
"87","Forquilha",17,"2018","Outubro","Todas","Ceará"
"88","Fortaleza",1642,"2018","Outubro","Todas","Ceará"
"89","Fortim",7,"2018","Outubro","Todas","Ceará"
"90","General Sampaio",4,"2018","Outubro","Todas","Ceará"
"91","Granja",4,"2018","Outubro","Todas","Ceará"
"92","Graça",10,"2018","Outubro","Todas","Ceará"
"93","Abaiara",9,"2018","Outubro","Todas","Ceará"
"94","Acarapé",2,"2018","Outubro","Todas","Ceará"
"95","Acaraú",31,"2018","Outubro","Todas","Ceará"
"96","Alto Santo",6,"2018","Outubro","Todas","Ceará"
"97","Amontada",3,"2018","Outubro","Todas","Ceará"
"98","Aquiraz",3,"2018","Outubro","Todas","Ceará"
"99","Aracati",35,"2018","Outubro","Todas","Ceará"
