"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viçosa",17,"2018","Maio","Todas","Alagoas"
"2","Porto Calvo",9,"2018","Maio","Todas","Alagoas"
"3","Porto Real do Colégio",13,"2018","Maio","Todas","Alagoas"
"4","Porto de Pedras",2,"2018","Maio","Todas","Alagoas"
"5","Poço das Trincheiras",6,"2018","Maio","Todas","Alagoas"
"6","Pão de Açúcar",1,"2018","Maio","Todas","Alagoas"
"7","Quebrangulo",2,"2018","Maio","Todas","Alagoas"
"8","Rio Largo",30,"2018","Maio","Todas","Alagoas"
"9","Santa Luzia do Norte",5,"2018","Maio","Todas","Alagoas"
"10","Santana do Ipanema",1,"2018","Maio","Todas","Alagoas"
"11","Sao Miguel dos Campos",19,"2018","Maio","Todas","Alagoas"
"12","São Brás",1,"2018","Maio","Todas","Alagoas"
"13","São José da Laje",15,"2018","Maio","Todas","Alagoas"
"14","São José da Tapera",11,"2018","Maio","Todas","Alagoas"
"15","São Luís do Quitunde",12,"2018","Maio","Todas","Alagoas"
"16","São Miguel dos Milagres",1,"2018","Maio","Todas","Alagoas"
"17","São Sebastião",24,"2018","Maio","Todas","Alagoas"
"18","Taquarana",9,"2018","Maio","Todas","Alagoas"
"19","Teotônio Vilela",13,"2018","Maio","Todas","Alagoas"
"20","Traipu",7,"2018","Maio","Todas","Alagoas"
"21","União dos Palmares",26,"2018","Maio","Todas","Alagoas"
"22","Maravilha",4,"2018","Maio","Todas","Alagoas"
"23","Marechal Deodoro",6,"2018","Maio","Todas","Alagoas"
"24","Maribondo",6,"2018","Maio","Todas","Alagoas"
"25","Mata Grande",6,"2018","Maio","Todas","Alagoas"
"26","Messias",4,"2018","Maio","Todas","Alagoas"
"27","Monteirópolis",3,"2018","Maio","Todas","Alagoas"
"28","Murici",11,"2018","Maio","Todas","Alagoas"
"29","Olho D'água Grande",3,"2018","Maio","Todas","Alagoas"
"30","Olho D'água das Flores",8,"2018","Maio","Todas","Alagoas"
"31","Olho D'água do Casado",4,"2018","Maio","Todas","Alagoas"
"32","Olivença",2,"2018","Maio","Todas","Alagoas"
"33","Ouro Branco",6,"2018","Maio","Todas","Alagoas"
"34","Palmeira dos Índios",41,"2018","Maio","Todas","Alagoas"
"35","Pariconha",1,"2018","Maio","Todas","Alagoas"
"36","Paripueira",5,"2018","Maio","Todas","Alagoas"
"37","Passo de Camaragibe",1,"2018","Maio","Todas","Alagoas"
"38","Paulo Jacinto",2,"2018","Maio","Todas","Alagoas"
"39","Penedo",24,"2018","Maio","Todas","Alagoas"
"40","Pilar",5,"2018","Maio","Todas","Alagoas"
"41","Piranhas",2,"2018","Maio","Todas","Alagoas"
"42","Dois Riachos",6,"2018","Maio","Todas","Alagoas"
"43","Estrela de Alagoas",9,"2018","Maio","Todas","Alagoas"
"44","Feira Grande",7,"2018","Maio","Todas","Alagoas"
"45","Flexeiras",1,"2018","Maio","Todas","Alagoas"
"46","Girau do Ponciano",3,"2018","Maio","Todas","Alagoas"
"47","Ibateguara",7,"2018","Maio","Todas","Alagoas"
"48","Igaci",15,"2018","Maio","Todas","Alagoas"
"49","Igreja Nova",11,"2018","Maio","Todas","Alagoas"
"50","Inhapi",12,"2018","Maio","Todas","Alagoas"
"51","Jacaré dos Homens",4,"2018","Maio","Todas","Alagoas"
"52","Jacuípe",1,"2018","Maio","Todas","Alagoas"
"53","Japaratinga",3,"2018","Maio","Todas","Alagoas"
"54","Jaramataia",2,"2018","Maio","Todas","Alagoas"
"55","Jequiá da Praia",3,"2018","Maio","Todas","Alagoas"
"56","Jundiá",2,"2018","Maio","Todas","Alagoas"
"57","Junqueiro",3,"2018","Maio","Todas","Alagoas"
"58","Lagoa da Canoa",15,"2018","Maio","Todas","Alagoas"
"59","Limoeiro de Anadia",7,"2018","Maio","Todas","Alagoas"
"60","Maceio",674,"2018","Maio","Todas","Alagoas"
"61","Maragogi",6,"2018","Maio","Todas","Alagoas"
"62","Arapiraca",135,"2018","Maio","Todas","Alagoas"
"63","Atalaia",9,"2018","Maio","Todas","Alagoas"
"64","Barra de Santo Antônio",5,"2018","Maio","Todas","Alagoas"
"65","Barra de São Miguel",3,"2018","Maio","Todas","Alagoas"
"66","Belém",2,"2018","Maio","Todas","Alagoas"
"67","Boca da Mata",8,"2018","Maio","Todas","Alagoas"
"68","Branquinha",5,"2018","Maio","Todas","Alagoas"
"69","Cacimbinhas",4,"2018","Maio","Todas","Alagoas"
"70","Cajueiro",8,"2018","Maio","Todas","Alagoas"
"71","Campestre",4,"2018","Maio","Todas","Alagoas"
"72","Campo Alegre",8,"2018","Maio","Todas","Alagoas"
"73","Campo Grande",1,"2018","Maio","Todas","Alagoas"
"74","Canapi",6,"2018","Maio","Todas","Alagoas"
"75","Capela",6,"2018","Maio","Todas","Alagoas"
"76","Carneiros",8,"2018","Maio","Todas","Alagoas"
"77","Chã Preta",2,"2018","Maio","Todas","Alagoas"
"78","Coité do Nóia",2,"2018","Maio","Todas","Alagoas"
"79","Coruripe",22,"2018","Maio","Todas","Alagoas"
"80","Craíbas",8,"2018","Maio","Todas","Alagoas"
"81","Delmiro Gouveia",21,"2018","Maio","Todas","Alagoas"
