"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ferreira Gomes",2,"2018","Junho","Todas","Amapá"
"2","Laranjal do Jari",14,"2018","Junho","Todas","Amapá"
"3","Macapa",228,"2018","Junho","Todas","Amapá"
"4","Oiapoque",1,"2018","Junho","Todas","Amapá"
"5","Santana",27,"2018","Junho","Todas","Amapá"
