"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ventania",5,"2020","Março","Todas","Paraná"
"2","Vera Cruz do Oeste",6,"2020","Março","Todas","Paraná"
"3","Verê",7,"2020","Março","Todas","Paraná"
"4","Virmond",2,"2020","Março","Todas","Paraná"
"5","Vitorino",2,"2020","Março","Todas","Paraná"
"6","Wenceslau Braz",18,"2020","Março","Todas","Paraná"
"7","Xambrê",3,"2020","Março","Todas","Paraná"
"8","Ângulo",3,"2020","Março","Todas","Paraná"
"9","Tapejara",14,"2020","Março","Todas","Paraná"
"10","Tapira",7,"2020","Março","Todas","Paraná"
"11","Teixeira Soares",4,"2020","Março","Todas","Paraná"
"12","Telemaco Borba",50,"2020","Março","Todas","Paraná"
"13","Terra Boa",16,"2020","Março","Todas","Paraná"
"14","Terra Rica",11,"2020","Março","Todas","Paraná"
"15","Terra Roxa",8,"2020","Março","Todas","Paraná"
"16","Tibagi",5,"2020","Março","Todas","Paraná"
"17","Tijucas do Sul",8,"2020","Março","Todas","Paraná"
"18","Toledo",81,"2020","Março","Todas","Paraná"
"19","Tomazina",10,"2020","Março","Todas","Paraná"
"20","Três Barras do Paraná",7,"2020","Março","Todas","Paraná"
"21","Tuneiras do Oeste",8,"2020","Março","Todas","Paraná"
"22","Tupãssi",3,"2020","Março","Todas","Paraná"
"23","Turvo",11,"2020","Março","Todas","Paraná"
"24","Ubiratã",23,"2020","Março","Todas","Paraná"
"25","Umuarama",83,"2020","Março","Todas","Paraná"
"26","Uniflor",1,"2020","Março","Todas","Paraná"
"27","União da Vitória",25,"2020","Março","Todas","Paraná"
"28","Uraí",5,"2020","Março","Todas","Paraná"
"29","Sertaneja",6,"2020","Março","Todas","Paraná"
"30","Siqueira Campos",16,"2020","Março","Todas","Paraná"
"31","Sulina",2,"2020","Março","Todas","Paraná"
"32","São Jerônimo da Serra",3,"2020","Março","Todas","Paraná"
"33","São Jorge D'oeste",3,"2020","Março","Todas","Paraná"
"34","São Jorge do Ivaí",5,"2020","Março","Todas","Paraná"
"35","São Jorge do Patrocínio",4,"2020","Março","Todas","Paraná"
"36","São José da Boa Vista",1,"2020","Março","Todas","Paraná"
"37","São José das Palmeiras",3,"2020","Março","Todas","Paraná"
"38","São José dos Pinhais",135,"2020","Março","Todas","Paraná"
"39","São João",3,"2020","Março","Todas","Paraná"
"40","São João do Caiuá",2,"2020","Março","Todas","Paraná"
"41","São João do Ivaí",11,"2020","Março","Todas","Paraná"
"42","São João do Triunfo",4,"2020","Março","Todas","Paraná"
"43","São Manoel do Paraná",1,"2020","Março","Todas","Paraná"
"44","São Pedro do Ivaí",5,"2020","Março","Todas","Paraná"
"45","São Sebastião da Amoreira",7,"2020","Março","Todas","Paraná"
"46","São Tomé",3,"2020","Março","Todas","Paraná"
"47","Tamarana",1,"2020","Março","Todas","Paraná"
"48","Tamboara",1,"2020","Março","Todas","Paraná"
"49","Sabáudia",1,"2020","Março","Todas","Paraná"
"50","Salto do Lontra",10,"2020","Março","Todas","Paraná"
"51","Santa Cruz de Monte Castelo",8,"2020","Março","Todas","Paraná"
"52","Santa Fé",8,"2020","Março","Todas","Paraná"
"53","Santa Helena",15,"2020","Março","Todas","Paraná"
"54","Santa Isabel do Ivaí",11,"2020","Março","Todas","Paraná"
"55","Santa Izabel do Oeste",8,"2020","Março","Todas","Paraná"
"56","Santa Lúcia",2,"2020","Março","Todas","Paraná"
"57","Santa Mônica",4,"2020","Março","Todas","Paraná"
"58","Santa Tereza do Oeste",2,"2020","Março","Todas","Paraná"
"59","Santa Terezinha de Itaipu",14,"2020","Março","Todas","Paraná"
"60","Santo Antônio da Platina",29,"2020","Março","Todas","Paraná"
"61","Santo Antônio do Caiuá",3,"2020","Março","Todas","Paraná"
"62","Santo Antônio do Paraíso",4,"2020","Março","Todas","Paraná"
"63","Santo Antônio do Sudoeste",8,"2020","Março","Todas","Paraná"
"64","Sapopema",6,"2020","Março","Todas","Paraná"
"65","Sarandi",49,"2020","Março","Todas","Paraná"
"66","Saudade do Iguaçu",6,"2020","Março","Todas","Paraná"
"67","Sengés",11,"2020","Março","Todas","Paraná"
"68","Serranópolis do Iguaçu",1,"2020","Março","Todas","Paraná"
"69","Quedas do Iguaçu",18,"2020","Março","Todas","Paraná"
"70","Querência do Norte",3,"2020","Março","Todas","Paraná"
"71","Quinta do Sol",4,"2020","Março","Todas","Paraná"
"72","Quitandinha",16,"2020","Março","Todas","Paraná"
"73","Rancho Alegre",1,"2020","Março","Todas","Paraná"
"74","Rancho Alegre D'oeste",4,"2020","Março","Todas","Paraná"
"75","Realeza",11,"2020","Março","Todas","Paraná"
"76","Rebouças",12,"2020","Março","Todas","Paraná"
"77","Renascença",1,"2020","Março","Todas","Paraná"
"78","Reserva do Iguaçu",4,"2020","Março","Todas","Paraná"
"79","Ribeirão Claro",5,"2020","Março","Todas","Paraná"
"80","Ribeirão do Pinhal",2,"2020","Março","Todas","Paraná"
"81","Rio Azul",5,"2020","Março","Todas","Paraná"
"82","Rio Bonito do Iguaçu",5,"2020","Março","Todas","Paraná"
"83","Rio Branco do Sul",13,"2020","Março","Todas","Paraná"
"84","Rio Negro",26,"2020","Março","Todas","Paraná"
"85","Rolandia",38,"2020","Março","Todas","Paraná"
"86","Roncador",6,"2020","Março","Todas","Paraná"
"87","Rondon",4,"2020","Março","Todas","Paraná"
"88","Rosário do Ivaí",8,"2020","Março","Todas","Paraná"
"89","Pitanga",18,"2020","Março","Todas","Paraná"
