"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tapurah",1,"2016","Março","Todas","Mato Grosso"
"2","Terra Nova do Norte",11,"2016","Março","Todas","Mato Grosso"
"3","Tesouro",1,"2016","Março","Todas","Mato Grosso"
"4","Torixoréu",4,"2016","Março","Todas","Mato Grosso"
"5","União do Sul",2,"2016","Março","Todas","Mato Grosso"
"6","Varzea Grande",56,"2016","Março","Todas","Mato Grosso"
"7","Vila Bela da Santíssima Trindade",4,"2016","Março","Todas","Mato Grosso"
"8","Vila Rica",5,"2016","Março","Todas","Mato Grosso"
"9","Água Boa",13,"2016","Março","Todas","Mato Grosso"
"10","Pedra Preta",4,"2016","Março","Todas","Mato Grosso"
"11","Peixoto de Azevedo",11,"2016","Março","Todas","Mato Grosso"
"12","Pontal do Araguaia",2,"2016","Março","Todas","Mato Grosso"
"13","Pontes e Lacerda",21,"2016","Março","Todas","Mato Grosso"
"14","Porto Alegre do Norte",7,"2016","Março","Todas","Mato Grosso"
"15","Porto dos Gaúchos",2,"2016","Março","Todas","Mato Grosso"
"16","Primavera do Leste",24,"2016","Março","Todas","Mato Grosso"
"17","Querência",3,"2016","Março","Todas","Mato Grosso"
"18","Ribeirão Cascalheira",4,"2016","Março","Todas","Mato Grosso"
"19","Rio Branco",4,"2016","Março","Todas","Mato Grosso"
"20","Rondonópolis",154,"2016","Março","Todas","Mato Grosso"
"21","Rosário Oeste",5,"2016","Março","Todas","Mato Grosso"
"22","Santo Antônio do Leverger",2,"2016","Março","Todas","Mato Grosso"
"23","Sapezal",5,"2016","Março","Todas","Mato Grosso"
"24","Sinop",55,"2016","Março","Todas","Mato Grosso"
"25","Sorriso",47,"2016","Março","Todas","Mato Grosso"
"26","São Félix do Araguaia",5,"2016","Março","Todas","Mato Grosso"
"27","São José dos Quatro Marcos",1,"2016","Março","Todas","Mato Grosso"
"28","Tabaporã",3,"2016","Março","Todas","Mato Grosso"
"29","Tangará da Serra",53,"2016","Março","Todas","Mato Grosso"
"30","Juscimeira",4,"2016","Março","Todas","Mato Grosso"
"31","Juína",24,"2016","Março","Todas","Mato Grosso"
"32","Lucas do Rio Verde",6,"2016","Março","Todas","Mato Grosso"
"33","Marcelândia",2,"2016","Março","Todas","Mato Grosso"
"34","Matupá",2,"2016","Março","Todas","Mato Grosso"
"35","Mirassol D'oeste",8,"2016","Março","Todas","Mato Grosso"
"36","Nobres",1,"2016","Março","Todas","Mato Grosso"
"37","Nossa Senhora do Livramento",3,"2016","Março","Todas","Mato Grosso"
"38","Nova Bandeirantes",1,"2016","Março","Todas","Mato Grosso"
"39","Nova Canaã do Norte",4,"2016","Março","Todas","Mato Grosso"
"40","Nova Guarita",1,"2016","Março","Todas","Mato Grosso"
"41","Nova Lacerda",1,"2016","Março","Todas","Mato Grosso"
"42","Nova Monte Verde",3,"2016","Março","Todas","Mato Grosso"
"43","Nova Mutum",14,"2016","Março","Todas","Mato Grosso"
"44","Nova Ubiratã",3,"2016","Março","Todas","Mato Grosso"
"45","Nova Xavantina",6,"2016","Março","Todas","Mato Grosso"
"46","Novo Horizonte do Norte",4,"2016","Março","Todas","Mato Grosso"
"47","Novo Mundo",2,"2016","Março","Todas","Mato Grosso"
"48","Paranatinga",7,"2016","Março","Todas","Mato Grosso"
"49","Paranaíta",3,"2016","Março","Todas","Mato Grosso"
"50","Colíder",15,"2016","Março","Todas","Mato Grosso"
"51","Comodoro",7,"2016","Março","Todas","Mato Grosso"
"52","Confresa",11,"2016","Março","Todas","Mato Grosso"
"53","Cotriguaçu",4,"2016","Março","Todas","Mato Grosso"
"54","Cuiaba",241,"2016","Março","Todas","Mato Grosso"
"55","Cáceres",75,"2016","Março","Todas","Mato Grosso"
"56","Denise",2,"2016","Março","Todas","Mato Grosso"
"57","Diamantino",12,"2016","Março","Todas","Mato Grosso"
"58","Dom Aquino",3,"2016","Março","Todas","Mato Grosso"
"59","Feliz Natal",3,"2016","Março","Todas","Mato Grosso"
"60","Figueirópolis D'oeste",1,"2016","Março","Todas","Mato Grosso"
"61","General Carneiro",1,"2016","Março","Todas","Mato Grosso"
"62","Glória D'oeste",1,"2016","Março","Todas","Mato Grosso"
"63","Guarantã do Norte",7,"2016","Março","Todas","Mato Grosso"
"64","Guiratinga",3,"2016","Março","Todas","Mato Grosso"
"65","Itaúba",3,"2016","Março","Todas","Mato Grosso"
"66","Itiquira",4,"2016","Março","Todas","Mato Grosso"
"67","Jaciara",11,"2016","Março","Todas","Mato Grosso"
"68","Juara",8,"2016","Março","Todas","Mato Grosso"
"69","Juruena",3,"2016","Março","Todas","Mato Grosso"
"70","Acorizal",2,"2016","Março","Todas","Mato Grosso"
"71","Alta Floresta",35,"2016","Março","Todas","Mato Grosso"
"72","Alto Araguaia",9,"2016","Março","Todas","Mato Grosso"
"73","Alto Garças",7,"2016","Março","Todas","Mato Grosso"
"74","Alto Paraguai",1,"2016","Março","Todas","Mato Grosso"
"75","Apiacás",4,"2016","Março","Todas","Mato Grosso"
"76","Araguaiana",1,"2016","Março","Todas","Mato Grosso"
"77","Araputanga",7,"2016","Março","Todas","Mato Grosso"
"78","Arenápolis",5,"2016","Março","Todas","Mato Grosso"
"79","Aripuanã",3,"2016","Março","Todas","Mato Grosso"
"80","Barra do Bugres",10,"2016","Março","Todas","Mato Grosso"
"81","Barra do Garças",30,"2016","Março","Todas","Mato Grosso"
"82","Brasnorte",4,"2016","Março","Todas","Mato Grosso"
"83","Campo Novo do Parecis",6,"2016","Março","Todas","Mato Grosso"
"84","Campo Verde",4,"2016","Março","Todas","Mato Grosso"
"85","Campos de Júlio",2,"2016","Março","Todas","Mato Grosso"
"86","Canabrava do Norte",1,"2016","Março","Todas","Mato Grosso"
"87","Canarana",7,"2016","Março","Todas","Mato Grosso"
"88","Cláudia",1,"2016","Março","Todas","Mato Grosso"
"89","Colniza",6,"2016","Março","Todas","Mato Grosso"
