"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tabaporã",2,"2015","Agosto","Todas","Mato Grosso"
"2","Tangará da Serra",44,"2015","Agosto","Todas","Mato Grosso"
"3","Tapurah",3,"2015","Agosto","Todas","Mato Grosso"
"4","Terra Nova do Norte",3,"2015","Agosto","Todas","Mato Grosso"
"5","Tesouro",3,"2015","Agosto","Todas","Mato Grosso"
"6","Torixoréu",1,"2015","Agosto","Todas","Mato Grosso"
"7","Varzea Grande",17,"2015","Agosto","Todas","Mato Grosso"
"8","Vera",2,"2015","Agosto","Todas","Mato Grosso"
"9","Vila Bela da Santíssima Trindade",3,"2015","Agosto","Todas","Mato Grosso"
"10","Vila Rica",3,"2015","Agosto","Todas","Mato Grosso"
"11","Água Boa",2,"2015","Agosto","Todas","Mato Grosso"
"12","Paranaíta",1,"2015","Agosto","Todas","Mato Grosso"
"13","Pedra Preta",4,"2015","Agosto","Todas","Mato Grosso"
"14","Peixoto de Azevedo",17,"2015","Agosto","Todas","Mato Grosso"
"15","Planalto da Serra",1,"2015","Agosto","Todas","Mato Grosso"
"16","Pontes e Lacerda",14,"2015","Agosto","Todas","Mato Grosso"
"17","Porto Alegre do Norte",3,"2015","Agosto","Todas","Mato Grosso"
"18","Porto dos Gaúchos",4,"2015","Agosto","Todas","Mato Grosso"
"19","Primavera do Leste",25,"2015","Agosto","Todas","Mato Grosso"
"20","Querência",1,"2015","Agosto","Todas","Mato Grosso"
"21","Ribeirão Cascalheira",8,"2015","Agosto","Todas","Mato Grosso"
"22","Rio Branco",3,"2015","Agosto","Todas","Mato Grosso"
"23","Rondonópolis",142,"2015","Agosto","Todas","Mato Grosso"
"24","Rosário Oeste",2,"2015","Agosto","Todas","Mato Grosso"
"25","Santa Cruz do Xingu",1,"2015","Agosto","Todas","Mato Grosso"
"26","Santo Afonso",3,"2015","Agosto","Todas","Mato Grosso"
"27","Santo Antônio do Leverger",2,"2015","Agosto","Todas","Mato Grosso"
"28","Sinop",61,"2015","Agosto","Todas","Mato Grosso"
"29","Sorriso",45,"2015","Agosto","Todas","Mato Grosso"
"30","São José do Povo",3,"2015","Agosto","Todas","Mato Grosso"
"31","São José dos Quatro Marcos",2,"2015","Agosto","Todas","Mato Grosso"
"32","Juína",23,"2015","Agosto","Todas","Mato Grosso"
"33","Lucas do Rio Verde",10,"2015","Agosto","Todas","Mato Grosso"
"34","Marcelândia",2,"2015","Agosto","Todas","Mato Grosso"
"35","Matupá",7,"2015","Agosto","Todas","Mato Grosso"
"36","Mirassol D'oeste",14,"2015","Agosto","Todas","Mato Grosso"
"37","Nobres",3,"2015","Agosto","Todas","Mato Grosso"
"38","Nortelândia",4,"2015","Agosto","Todas","Mato Grosso"
"39","Nossa Senhora do Livramento",1,"2015","Agosto","Todas","Mato Grosso"
"40","Nova Bandeirantes",2,"2015","Agosto","Todas","Mato Grosso"
"41","Nova Canaã do Norte",6,"2015","Agosto","Todas","Mato Grosso"
"42","Nova Lacerda",1,"2015","Agosto","Todas","Mato Grosso"
