"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sorriso",41,"2018","Abril","Todas","Mato Grosso"
"2","São José do Povo",2,"2018","Abril","Todas","Mato Grosso"
"3","São José dos Quatro Marcos",6,"2018","Abril","Todas","Mato Grosso"
"4","Tabaporã",1,"2018","Abril","Todas","Mato Grosso"
"5","Tangará da Serra",47,"2018","Abril","Todas","Mato Grosso"
"6","Tapurah",5,"2018","Abril","Todas","Mato Grosso"
"7","Terra Nova do Norte",2,"2018","Abril","Todas","Mato Grosso"
"8","Tesouro",1,"2018","Abril","Todas","Mato Grosso"
"9","Torixoréu",1,"2018","Abril","Todas","Mato Grosso"
"10","União do Sul",2,"2018","Abril","Todas","Mato Grosso"
"11","Varzea Grande",21,"2018","Abril","Todas","Mato Grosso"
"12","Vera",6,"2018","Abril","Todas","Mato Grosso"
"13","Vila Bela da Santíssima Trindade",10,"2018","Abril","Todas","Mato Grosso"
"14","Vila Rica",15,"2018","Abril","Todas","Mato Grosso"
"15","Água Boa",11,"2018","Abril","Todas","Mato Grosso"
"16","Paranatinga",10,"2018","Abril","Todas","Mato Grosso"
"17","Paranaíta",6,"2018","Abril","Todas","Mato Grosso"
"18","Pedra Preta",11,"2018","Abril","Todas","Mato Grosso"
"19","Peixoto de Azevedo",11,"2018","Abril","Todas","Mato Grosso"
"20","Planalto da Serra",2,"2018","Abril","Todas","Mato Grosso"
"21","Pontes e Lacerda",25,"2018","Abril","Todas","Mato Grosso"
"22","Porto Alegre do Norte",2,"2018","Abril","Todas","Mato Grosso"
"23","Porto dos Gaúchos",3,"2018","Abril","Todas","Mato Grosso"
"24","Poxoréo",6,"2018","Abril","Todas","Mato Grosso"
"25","Primavera do Leste",37,"2018","Abril","Todas","Mato Grosso"
"26","Querência",5,"2018","Abril","Todas","Mato Grosso"
"27","Ribeirão Cascalheira",6,"2018","Abril","Todas","Mato Grosso"
"28","Rondonópolis",119,"2018","Abril","Todas","Mato Grosso"
"29","Rosário Oeste",9,"2018","Abril","Todas","Mato Grosso"
"30","Salto do Céu",1,"2018","Abril","Todas","Mato Grosso"
"31","Santa Rita do Trivelato",1,"2018","Abril","Todas","Mato Grosso"
"32","Santa Terezinha",2,"2018","Abril","Todas","Mato Grosso"
"33","Santo Antônio do Leverger",3,"2018","Abril","Todas","Mato Grosso"
"34","Sapezal",2,"2018","Abril","Todas","Mato Grosso"
"35","Sinop",64,"2018","Abril","Todas","Mato Grosso"
"36","Juara",6,"2018","Abril","Todas","Mato Grosso"
"37","Juruena",2,"2018","Abril","Todas","Mato Grosso"
"38","Juscimeira",2,"2018","Abril","Todas","Mato Grosso"
"39","Juína",24,"2018","Abril","Todas","Mato Grosso"
"40","Lucas do Rio Verde",30,"2018","Abril","Todas","Mato Grosso"
"41","Luciára",2,"2018","Abril","Todas","Mato Grosso"
"42","Marcelândia",3,"2018","Abril","Todas","Mato Grosso"
"43","Matupá",6,"2018","Abril","Todas","Mato Grosso"
"44","Mirassol D'oeste",16,"2018","Abril","Todas","Mato Grosso"
"45","Nobres",7,"2018","Abril","Todas","Mato Grosso"
"46","Nortelândia",3,"2018","Abril","Todas","Mato Grosso"
"47","Nossa Senhora do Livramento",3,"2018","Abril","Todas","Mato Grosso"
"48","Nova Canaã do Norte",2,"2018","Abril","Todas","Mato Grosso"
"49","Nova Lacerda",3,"2018","Abril","Todas","Mato Grosso"
"50","Nova Maringá",1,"2018","Abril","Todas","Mato Grosso"
"51","Nova Monte Verde",1,"2018","Abril","Todas","Mato Grosso"
"52","Nova Mutum",6,"2018","Abril","Todas","Mato Grosso"
"53","Nova Ubiratã",3,"2018","Abril","Todas","Mato Grosso"
"54","Nova Xavantina",11,"2018","Abril","Todas","Mato Grosso"
"55","Novo Mundo",4,"2018","Abril","Todas","Mato Grosso"
"56","Chapada dos Guimarães",2,"2018","Abril","Todas","Mato Grosso"
"57","Cláudia",7,"2018","Abril","Todas","Mato Grosso"
