"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Parelhas",6,"2017","Setembro","Todas","Rio Grande do Norte"
"2","Parnamirim",67,"2017","Setembro","Todas","Rio Grande do Norte"
"3","Rafael Godeiro",2,"2017","Setembro","Todas","Rio Grande do Norte"
"4","Riachuelo",1,"2017","Setembro","Todas","Rio Grande do Norte"
"5","Santa Maria",3,"2017","Setembro","Todas","Rio Grande do Norte"
"6","Senador Georgino Avelino",2,"2017","Setembro","Todas","Rio Grande do Norte"
"7","São Gonçalo do Amarante",24,"2017","Setembro","Todas","Rio Grande do Norte"
"8","São José do Campestre",7,"2017","Setembro","Todas","Rio Grande do Norte"
"9","São Miguel do Gostoso",1,"2017","Setembro","Todas","Rio Grande do Norte"
"10","Taipu",5,"2017","Setembro","Todas","Rio Grande do Norte"
"11","Tangará",9,"2017","Setembro","Todas","Rio Grande do Norte"
"12","Tibau",1,"2017","Setembro","Todas","Rio Grande do Norte"
"13","Touros",9,"2017","Setembro","Todas","Rio Grande do Norte"
"14","Upanema",1,"2017","Setembro","Todas","Rio Grande do Norte"
"15","Vera Cruz",5,"2017","Setembro","Todas","Rio Grande do Norte"
"16","Vila Flor",2,"2017","Setembro","Todas","Rio Grande do Norte"
"17","Apodi",10,"2017","Setembro","Todas","Rio Grande do Norte"
"18","Açu",9,"2017","Setembro","Todas","Rio Grande do Norte"
"19","Baraúna",5,"2017","Setembro","Todas","Rio Grande do Norte"
"20","Baía Formosa",1,"2017","Setembro","Todas","Rio Grande do Norte"
"21","Bento Fernandes",1,"2017","Setembro","Todas","Rio Grande do Norte"
"22","Caicó",10,"2017","Setembro","Todas","Rio Grande do Norte"
"23","Canguaretama",13,"2017","Setembro","Todas","Rio Grande do Norte"
"24","Caraúbas",8,"2017","Setembro","Todas","Rio Grande do Norte"
"25","Carnaubais",2,"2017","Setembro","Todas","Rio Grande do Norte"
"26","Coronel Ezequiel",3,"2017","Setembro","Todas","Rio Grande do Norte"
"27","Currais Novos",32,"2017","Setembro","Todas","Rio Grande do Norte"
"28","Equador",3,"2017","Setembro","Todas","Rio Grande do Norte"
"29","Florânia",4,"2017","Setembro","Todas","Rio Grande do Norte"
"30","Grossos",2,"2017","Setembro","Todas","Rio Grande do Norte"
"31","Jandaíra",4,"2017","Setembro","Todas","Rio Grande do Norte"
"32","Jucurutu",7,"2017","Setembro","Todas","Rio Grande do Norte"
"33","Lagoa Nova",3,"2017","Setembro","Todas","Rio Grande do Norte"
"34","Mossoró",201,"2017","Setembro","Todas","Rio Grande do Norte"
"35","Natal",371,"2017","Setembro","Todas","Rio Grande do Norte"
"36","Nísia Floresta",6,"2017","Setembro","Todas","Rio Grande do Norte"
