"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Theobroma",3,"2020","Março","Todas","Rondônia"
"2","Urupá",6,"2020","Março","Todas","Rondônia"
"3","Vale do Anari",4,"2020","Março","Todas","Rondônia"
"4","Vale do Paraíso",3,"2020","Março","Todas","Rondônia"
"5","Vilhena",44,"2020","Março","Todas","Rondônia"
"6","Ministro Andreazza",2,"2020","Março","Todas","Rondônia"
"7","Mirante da Serra",3,"2020","Março","Todas","Rondônia"
"8","Nova Brasilândia D'oeste",4,"2020","Março","Todas","Rondônia"
"9","Nova Mamoré",11,"2020","Março","Todas","Rondônia"
"10","Nova União",3,"2020","Março","Todas","Rondônia"
"11","Novo Horizonte do Oeste",4,"2020","Março","Todas","Rondônia"
"12","Ouro Preto do Oeste",23,"2020","Março","Todas","Rondônia"
"13","Parecis",2,"2020","Março","Todas","Rondônia"
"14","Pimenta Bueno",12,"2020","Março","Todas","Rondônia"
"15","Pimenteiras do Oeste",1,"2020","Março","Todas","Rondônia"
"16","Porto Velho",260,"2020","Março","Todas","Rondônia"
"17","Presidente Médici",9,"2020","Março","Todas","Rondônia"
"18","Primavera de Rondônia",2,"2020","Março","Todas","Rondônia"
"19","Rio Crespo",3,"2020","Março","Todas","Rondônia"
"20","Santa Luzia D'oeste",6,"2020","Março","Todas","Rondônia"
"21","Seringueiras",1,"2020","Março","Todas","Rondônia"
"22","São Felipe D'oeste",2,"2020","Março","Todas","Rondônia"
"23","São Francisco do Guaporé",4,"2020","Março","Todas","Rondônia"
"24","São Miguel do Guaporé",8,"2020","Março","Todas","Rondônia"
"25","Teixeirópolis",2,"2020","Março","Todas","Rondônia"
"26","Alta Floresta D'oeste",8,"2020","Março","Todas","Rondônia"
"27","Alto Paraíso",7,"2020","Março","Todas","Rondônia"
"28","Alvorada D'oeste",11,"2020","Março","Todas","Rondônia"
"29","Ariquemes",57,"2020","Março","Todas","Rondônia"
"30","Buritis",12,"2020","Março","Todas","Rondônia"
"31","Cacaulândia",3,"2020","Março","Todas","Rondônia"
"32","Cacoal",42,"2020","Março","Todas","Rondônia"
"33","Campo Novo de Rondônia",1,"2020","Março","Todas","Rondônia"
"34","Candeias do Jamari",5,"2020","Março","Todas","Rondônia"
"35","Cerejeiras",9,"2020","Março","Todas","Rondônia"
"36","Chupinguaia",1,"2020","Março","Todas","Rondônia"
"37","Colorado do Oeste",7,"2020","Março","Todas","Rondônia"
"38","Corumbiara",2,"2020","Março","Todas","Rondônia"
"39","Espigão do Oeste",18,"2020","Março","Todas","Rondônia"
"40","Governador Jorge Teixeira",3,"2020","Março","Todas","Rondônia"
"41","Guajara-Mirim",25,"2020","Março","Todas","Rondônia"
"42","Itapuã do Oeste",2,"2020","Março","Todas","Rondônia"
"43","Jaru",24,"2020","Março","Todas","Rondônia"
"44","Ji-Paraná",63,"2020","Março","Todas","Rondônia"
"45","Machadinho D'oeste",9,"2020","Março","Todas","Rondônia"
