"","Cidade","Registros","Ano","Mês","Região","Estado"
"97","Livramento de Nossa Senhora",11,"2018","Dezembro","Todas","Bahia"
"98","Luís Eduardo Magalhães",17,"2018","Dezembro","Todas","Bahia"
"99","Macarani",7,"2018","Dezembro","Todas","Bahia"
"100","Macaúbas",16,"2018","Dezembro","Todas","Bahia"
"101","Maiquinique",2,"2018","Dezembro","Todas","Bahia"
"102","Malhada de Pedras",4,"2018","Dezembro","Todas","Bahia"
"103","Maracás",6,"2018","Dezembro","Todas","Bahia"
"104","Maragogipe",15,"2018","Dezembro","Todas","Bahia"
"105","Marcionílio Souza",6,"2018","Dezembro","Todas","Bahia"
"106","Mata de Sao Joao",19,"2018","Dezembro","Todas","Bahia"
"107","Miguel Calmon",12,"2018","Dezembro","Todas","Bahia"
"108","Itaeté",3,"2018","Dezembro","Todas","Bahia"
"109","Itagi",9,"2018","Dezembro","Todas","Bahia"
"110","Itagibá",8,"2018","Dezembro","Todas","Bahia"
"111","Itagimirim",2,"2018","Dezembro","Todas","Bahia"
"112","Itamaraju",42,"2018","Dezembro","Todas","Bahia"
"113","Itaparica",2,"2018","Dezembro","Todas","Bahia"
"114","Itapetinga",26,"2018","Dezembro","Todas","Bahia"
"115","Itapicuru",7,"2018","Dezembro","Todas","Bahia"
"116","Itapé",8,"2018","Dezembro","Todas","Bahia"
"117","Itatim",5,"2018","Dezembro","Todas","Bahia"
"118","Itiúba",7,"2018","Dezembro","Todas","Bahia"
"119","Itororó",11,"2018","Dezembro","Todas","Bahia"
"120","Ituaçu",9,"2018","Dezembro","Todas","Bahia"
"121","Jacaraci",5,"2018","Dezembro","Todas","Bahia"
"122","Jacobina",42,"2018","Dezembro","Todas","Bahia"
"123","Jaguaquara",19,"2018","Dezembro","Todas","Bahia"
"124","Jaguarari",11,"2018","Dezembro","Todas","Bahia"
"125","Jaguaripe",3,"2018","Dezembro","Todas","Bahia"
"126","Jequié",100,"2018","Dezembro","Todas","Bahia"
"127","Jeremoabo",18,"2018","Dezembro","Todas","Bahia"
"128","Glória",5,"2018","Dezembro","Todas","Bahia"
"129","Guanambi",37,"2018","Dezembro","Todas","Bahia"
"130","Guaratinga",1,"2018","Dezembro","Todas","Bahia"
"131","Iaçu",7,"2018","Dezembro","Todas","Bahia"
"132","Ibicaraí",6,"2018","Dezembro","Todas","Bahia"
"133","Ibipeba",2,"2018","Dezembro","Todas","Bahia"
"134","Ibipitanga",5,"2018","Dezembro","Todas","Bahia"
"135","Ibiquera",2,"2018","Dezembro","Todas","Bahia"
"136","Ibitiara",4,"2018","Dezembro","Todas","Bahia"
"137","Ibotirama",13,"2018","Dezembro","Todas","Bahia"
"138","Igaporã",5,"2018","Dezembro","Todas","Bahia"
"139","Ilheus",104,"2018","Dezembro","Todas","Bahia"
"140","Inhambupe",13,"2018","Dezembro","Todas","Bahia"
"141","Ipirá",31,"2018","Dezembro","Todas","Bahia"
"142","Iramaia",5,"2018","Dezembro","Todas","Bahia"
"143","Irará",24,"2018","Dezembro","Todas","Bahia"
"144","Irecê",45,"2018","Dezembro","Todas","Bahia"
"145","Itabela",10,"2018","Dezembro","Todas","Bahia"
"146","Itaberaba",24,"2018","Dezembro","Todas","Bahia"
"147","Itabuna",148,"2018","Dezembro","Todas","Bahia"
"148","Coração de Maria",5,"2018","Dezembro","Todas","Bahia"
"149","Coronel João Sá",4,"2018","Dezembro","Todas","Bahia"
"150","Correntina",24,"2018","Dezembro","Todas","Bahia"
