"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viradouro",18,"2018","Junho","Todas","São Paulo"
"2","Vista Alegre do Alto",4,"2018","Junho","Todas","São Paulo"
"3","Votorantim",76,"2018","Junho","Todas","São Paulo"
"4","Votuporanga",73,"2018","Junho","Todas","São Paulo"
"5","Zacarias",1,"2018","Junho","Todas","São Paulo"
"6","Águas da Prata",8,"2018","Junho","Todas","São Paulo"
"7","Águas de Lindóia",21,"2018","Junho","Todas","São Paulo"
"8","Álvares Florence",6,"2018","Junho","Todas","São Paulo"
"9","Álvares Machado",9,"2018","Junho","Todas","São Paulo"
"10","Álvaro de Carvalho",2,"2018","Junho","Todas","São Paulo"
"11","Óleo",4,"2018","Junho","Todas","São Paulo"
"12","Tupa",55,"2018","Junho","Todas","São Paulo"
"13","Tupi Paulista",14,"2018","Junho","Todas","São Paulo"
"14","Turiúba",3,"2018","Junho","Todas","São Paulo"
"15","Turmalina",1,"2018","Junho","Todas","São Paulo"
"16","Ubarana",1,"2018","Junho","Todas","São Paulo"
"17","Ubatuba",43,"2018","Junho","Todas","São Paulo"
"18","Ubirajara",1,"2018","Junho","Todas","São Paulo"
"19","Uchoa",1,"2018","Junho","Todas","São Paulo"
"20","União Paulista",2,"2018","Junho","Todas","São Paulo"
"21","Urupês",12,"2018","Junho","Todas","São Paulo"
"22","Urânia",8,"2018","Junho","Todas","São Paulo"
"23","Valentim Gentil",4,"2018","Junho","Todas","São Paulo"
"24","Valinhos",96,"2018","Junho","Todas","São Paulo"
"25","Valparaíso",8,"2018","Junho","Todas","São Paulo"
"26","Vargem",4,"2018","Junho","Todas","São Paulo"
"27","Vargem Grande Paulista",20,"2018","Junho","Todas","São Paulo"
"28","Vargem Grande do Sul",22,"2018","Junho","Todas","São Paulo"
"29","Varzea Paulista",29,"2018","Junho","Todas","São Paulo"
"30","Vera Cruz",8,"2018","Junho","Todas","São Paulo"
"31","Vinhedo",24,"2018","Junho","Todas","São Paulo"
"32","Tapiratiba",10,"2018","Junho","Todas","São Paulo"
"33","Tapiraí",2,"2018","Junho","Todas","São Paulo"
"34","Taquaral",1,"2018","Junho","Todas","São Paulo"
"35","Taquaritinga",43,"2018","Junho","Todas","São Paulo"
"36","Taquarituba",21,"2018","Junho","Todas","São Paulo"
"37","Taquarivaí",3,"2018","Junho","Todas","São Paulo"
"38","Tarabai",4,"2018","Junho","Todas","São Paulo"
"39","Tarumã",9,"2018","Junho","Todas","São Paulo"
"40","Tatui",87,"2018","Junho","Todas","São Paulo"
"41","Taubate",181,"2018","Junho","Todas","São Paulo"
"42","Tejupá",1,"2018","Junho","Todas","São Paulo"
"43","Teodoro Sampaio",9,"2018","Junho","Todas","São Paulo"
"44","Terra Roxa",4,"2018","Junho","Todas","São Paulo"
"45","Tiete",30,"2018","Junho","Todas","São Paulo"
"46","Timburi",4,"2018","Junho","Todas","São Paulo"
"47","Torre de Pedra",1,"2018","Junho","Todas","São Paulo"
"48","Torrinha",8,"2018","Junho","Todas","São Paulo"
"49","Tremembé",23,"2018","Junho","Todas","São Paulo"
"50","Três Fronteiras",4,"2018","Junho","Todas","São Paulo"
"51","Tuiuti",1,"2018","Junho","Todas","São Paulo"
"52","São Luiz do Paraitinga",9,"2018","Junho","Todas","São Paulo"
"53","São Manuel",35,"2018","Junho","Todas","São Paulo"
"54","São Miguel Arcanjo",19,"2018","Junho","Todas","São Paulo"
"55","São Paulo",7969,"2018","Junho","Todas","São Paulo"
"56","São Pedro",19,"2018","Junho","Todas","São Paulo"
"57","São Pedro do Turvo",2,"2018","Junho","Todas","São Paulo"
"58","São Roque",47,"2018","Junho","Todas","São Paulo"
"59","São Sebastião",48,"2018","Junho","Todas","São Paulo"
"60","São Sebastião da Grama",3,"2018","Junho","Todas","São Paulo"
"61","São Simão",11,"2018","Junho","Todas","São Paulo"
"62","São Vicente",209,"2018","Junho","Todas","São Paulo"
"63","Tabapuã",7,"2018","Junho","Todas","São Paulo"
"64","Tabatinga",4,"2018","Junho","Todas","São Paulo"
"65","Taboão da Serra",148,"2018","Junho","Todas","São Paulo"
"66","Taciba",6,"2018","Junho","Todas","São Paulo"
"67","Taguaí",6,"2018","Junho","Todas","São Paulo"
"68","Taiaçu",1,"2018","Junho","Todas","São Paulo"
"69","Taiúva",3,"2018","Junho","Todas","São Paulo"
"70","Tambaú",24,"2018","Junho","Todas","São Paulo"
"71","Tanabi",14,"2018","Junho","Todas","São Paulo"
"72","Sud Mennucci",1,"2018","Junho","Todas","São Paulo"
"73","Sumare",110,"2018","Junho","Todas","São Paulo"
"74","Suzano",134,"2018","Junho","Todas","São Paulo"
"75","Suzanápolis",1,"2018","Junho","Todas","São Paulo"
"76","São Bento do Sapucaí",8,"2018","Junho","Todas","São Paulo"
"77","São Bernardo do Campo",464,"2018","Junho","Todas","São Paulo"
"78","São Caetano do Sul",123,"2018","Junho","Todas","São Paulo"
"79","São Carlos",158,"2018","Junho","Todas","São Paulo"
"80","São Francisco",2,"2018","Junho","Todas","São Paulo"
"81","São Joaquim da Barra",28,"2018","Junho","Todas","São Paulo"
"82","São José da Bela Vista",4,"2018","Junho","Todas","São Paulo"
"83","São José do Barreiro",2,"2018","Junho","Todas","São Paulo"
"84","São José do Rio Pardo",45,"2018","Junho","Todas","São Paulo"
"85","São José do Rio Preto",330,"2018","Junho","Todas","São Paulo"
"86","São José dos Campos",411,"2018","Junho","Todas","São Paulo"
"87","São João da Boa Vista",80,"2018","Junho","Todas","São Paulo"
"88","São João das Duas Pontes",2,"2018","Junho","Todas","São Paulo"
"89","São João de Iracema",3,"2018","Junho","Todas","São Paulo"
"90","São João do Pau D'alho",3,"2018","Junho","Todas","São Paulo"
"91","São Lourenço da Serra",7,"2018","Junho","Todas","São Paulo"
