"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",3,"2016","Julho","Todas","Acre"
"2","Brasiléia",9,"2016","Julho","Todas","Acre"
"3","Cruzeiro do Sul",50,"2016","Julho","Todas","Acre"
"4","Epitaciolândia",2,"2016","Julho","Todas","Acre"
"5","Feijó",7,"2016","Julho","Todas","Acre"
"6","Manoel Urbano",5,"2016","Julho","Todas","Acre"
"7","Mâncio Lima",2,"2016","Julho","Todas","Acre"
"8","Plácido de Castro",3,"2016","Julho","Todas","Acre"
"9","Rio Branco",86,"2016","Julho","Todas","Acre"
"10","Rodrigues Alves",3,"2016","Julho","Todas","Acre"
"11","Sena Madureira",7,"2016","Julho","Todas","Acre"
"12","Senador Guiomard",4,"2016","Julho","Todas","Acre"
"13","Xapuri",1,"2016","Julho","Todas","Acre"
