"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Seropedica",22,"2017","Março","Todas","Rio de Janeiro"
"2","Sumidouro",6,"2017","Março","Todas","Rio de Janeiro"
"3","São José do Vale do Rio Preto",5,"2017","Março","Todas","Rio de Janeiro"
"4","São João da Barra",2,"2017","Março","Todas","Rio de Janeiro"
"5","São João de Meriti",223,"2017","Março","Todas","Rio de Janeiro"
"6","São Pedro da Aldeia",4,"2017","Março","Todas","Rio de Janeiro"
"7","São Sebastião do Alto",9,"2017","Março","Todas","Rio de Janeiro"
"8","Tanguá",9,"2017","Março","Todas","Rio de Janeiro"
"9","Teresopolis",1,"2017","Março","Todas","Rio de Janeiro"
"10","Varre-Sai",4,"2017","Março","Todas","Rio de Janeiro"
"11","Vassouras",2,"2017","Março","Todas","Rio de Janeiro"
"12","Volta Redonda",44,"2017","Março","Todas","Rio de Janeiro"
"13","Japeri",25,"2017","Março","Todas","Rio de Janeiro"
"14","Macae",127,"2017","Março","Todas","Rio de Janeiro"
"15","Maricá",13,"2017","Março","Todas","Rio de Janeiro"
"16","Miguel Pereira",28,"2017","Março","Todas","Rio de Janeiro"
"17","Natividade",8,"2017","Março","Todas","Rio de Janeiro"
"18","Nilópolis",11,"2017","Março","Todas","Rio de Janeiro"
"19","Niteroi",30,"2017","Março","Todas","Rio de Janeiro"
"20","Nova Friburgo",1,"2017","Março","Todas","Rio de Janeiro"
"21","Nova Iguaçu",4,"2017","Março","Todas","Rio de Janeiro"
"22","Paraiba do Sul",21,"2017","Março","Todas","Rio de Janeiro"
"23","Paty do Alferes",4,"2017","Março","Todas","Rio de Janeiro"
"24","Petropolis",2,"2017","Março","Todas","Rio de Janeiro"
"25","Porciúncula",4,"2017","Março","Todas","Rio de Janeiro"
"26","Quatis",5,"2017","Março","Todas","Rio de Janeiro"
"27","Rio Claro",7,"2017","Março","Todas","Rio de Janeiro"
"28","Rio das Ostras",23,"2017","Março","Todas","Rio de Janeiro"
"29","Rio de Janeiro",1002,"2017","Março","Todas","Rio de Janeiro"
"30","Santo Antônio de Pádua",37,"2017","Março","Todas","Rio de Janeiro"
"31","Sapucaia",7,"2017","Março","Todas","Rio de Janeiro"
"32","Saquarema",50,"2017","Março","Todas","Rio de Janeiro"
"33","Angra dos Reis",74,"2017","Março","Todas","Rio de Janeiro"
"34","Aperibé",7,"2017","Março","Todas","Rio de Janeiro"
"35","Araruama",7,"2017","Março","Todas","Rio de Janeiro"
"36","Armação dos Búzios",1,"2017","Março","Todas","Rio de Janeiro"
"37","Barra do Pirai",5,"2017","Março","Todas","Rio de Janeiro"
"38","Belford Roxo",82,"2017","Março","Todas","Rio de Janeiro"
"39","Bom Jardim",16,"2017","Março","Todas","Rio de Janeiro"
"40","Bom Jesus do Itabapoana",22,"2017","Março","Todas","Rio de Janeiro"
"41","Cabo Frio",134,"2017","Março","Todas","Rio de Janeiro"
"42","Cachoeiras de Macacu",32,"2017","Março","Todas","Rio de Janeiro"
"43","Campos dos Goytacazes",22,"2017","Março","Todas","Rio de Janeiro"
"44","Cantagalo",11,"2017","Março","Todas","Rio de Janeiro"
"45","Casimiro de Abreu",6,"2017","Março","Todas","Rio de Janeiro"
"46","Cordeiro",1,"2017","Março","Todas","Rio de Janeiro"
"47","Duas Barras",4,"2017","Março","Todas","Rio de Janeiro"
"48","Duque de Caxias",37,"2017","Março","Todas","Rio de Janeiro"
"49","Engenheiro Paulo de Frontin",11,"2017","Março","Todas","Rio de Janeiro"
"50","Itaborai",94,"2017","Março","Todas","Rio de Janeiro"
"51","Itaguai",59,"2017","Março","Todas","Rio de Janeiro"
"52","Itatiaia",15,"2017","Março","Todas","Rio de Janeiro"
