"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tejuçuoca",10,"2019","Julho","Todas","Ceará"
"2","Tianguá",21,"2019","Julho","Todas","Ceará"
"3","Trairi",25,"2019","Julho","Todas","Ceará"
"4","Tururu",6,"2019","Julho","Todas","Ceará"
"5","Ubajara",25,"2019","Julho","Todas","Ceará"
"6","Umirim",6,"2019","Julho","Todas","Ceará"
"7","Uruoca",3,"2019","Julho","Todas","Ceará"
"8","Varjota",8,"2019","Julho","Todas","Ceará"
"9","Viçosa do Ceará",12,"2019","Julho","Todas","Ceará"
"10","Várzea Alegre",22,"2019","Julho","Todas","Ceará"
"11","Quixadá",35,"2019","Julho","Todas","Ceará"
"12","Quixeramobim",27,"2019","Julho","Todas","Ceará"
"13","Quixere",11,"2019","Julho","Todas","Ceará"
"14","Reriutaba",4,"2019","Julho","Todas","Ceará"
"15","Russas",36,"2019","Julho","Todas","Ceará"
"16","Salitre",10,"2019","Julho","Todas","Ceará"
"17","Santa Quitéria",22,"2019","Julho","Todas","Ceará"
"18","Santana do Acaraú",18,"2019","Julho","Todas","Ceará"
"19","Santana do Cariri",5,"2019","Julho","Todas","Ceará"
"20","Senador Pompeu",16,"2019","Julho","Todas","Ceará"
"21","Senador Sá",5,"2019","Julho","Todas","Ceará"
"22","Sobral",47,"2019","Julho","Todas","Ceará"
"23","Solonópole",4,"2019","Julho","Todas","Ceará"
"24","São Benedito",33,"2019","Julho","Todas","Ceará"
"25","São Gonçalo do Amarante",6,"2019","Julho","Todas","Ceará"
"26","São João do Jaguaribe",3,"2019","Julho","Todas","Ceará"
"27","Tabuleiro do Norte",8,"2019","Julho","Todas","Ceará"
"28","Tamboril",8,"2019","Julho","Todas","Ceará"
"29","Tarrafas",3,"2019","Julho","Todas","Ceará"
"30","Tauá",43,"2019","Julho","Todas","Ceará"
"31","Mulungu",2,"2019","Julho","Todas","Ceará"
"32","Nova Russas",21,"2019","Julho","Todas","Ceará"
"33","Novo Oriente",16,"2019","Julho","Todas","Ceará"
"34","Ocara",9,"2019","Julho","Todas","Ceará"
"35","Orós",9,"2019","Julho","Todas","Ceará"
"36","Pacatuba",22,"2019","Julho","Todas","Ceará"
"37","Pacoti",6,"2019","Julho","Todas","Ceará"
"38","Palhano",3,"2019","Julho","Todas","Ceará"
"39","Palmácia",5,"2019","Julho","Todas","Ceará"
"40","Paracuru",25,"2019","Julho","Todas","Ceará"
"41","Paraipaba",12,"2019","Julho","Todas","Ceará"
"42","Parambu",18,"2019","Julho","Todas","Ceará"
"43","Paramoti",5,"2019","Julho","Todas","Ceará"
"44","Pedra Branca",10,"2019","Julho","Todas","Ceará"
"45","Penaforte",7,"2019","Julho","Todas","Ceará"
"46","Pentecoste",1,"2019","Julho","Todas","Ceará"
"47","Pereiro",8,"2019","Julho","Todas","Ceará"
"48","Piquet Carneiro",9,"2019","Julho","Todas","Ceará"
"49","Porteiras",9,"2019","Julho","Todas","Ceará"
"50","Potiretama",5,"2019","Julho","Todas","Ceará"
"51","Irauçuba",11,"2019","Julho","Todas","Ceará"
"52","Itapiúna",10,"2019","Julho","Todas","Ceará"
"53","Itarema",18,"2019","Julho","Todas","Ceará"
"54","Jaguaretama",4,"2019","Julho","Todas","Ceará"
"55","Jaguaribe",10,"2019","Julho","Todas","Ceará"
"56","Jaguaruana",20,"2019","Julho","Todas","Ceará"
"57","Jati",3,"2019","Julho","Todas","Ceará"
"58","Juazeiro do Norte",131,"2019","Julho","Todas","Ceará"
"59","Lavras da Mangabeira",17,"2019","Julho","Todas","Ceará"
"60","Limoeiro do Norte",30,"2019","Julho","Todas","Ceará"
"61","Madalena",4,"2019","Julho","Todas","Ceará"
"62","Maracanau",75,"2019","Julho","Todas","Ceará"
"63","Maranguape",39,"2019","Julho","Todas","Ceará"
"64","Marco",13,"2019","Julho","Todas","Ceará"
"65","Martinópole",5,"2019","Julho","Todas","Ceará"
"66","Meruoca",8,"2019","Julho","Todas","Ceará"
"67","Milagres",21,"2019","Julho","Todas","Ceará"
"68","Milhã",10,"2019","Julho","Todas","Ceará"
