"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Socorro do Piauí",1,"2016","Novembro","Todas","Piauí"
"2","São Félix do Piauí",2,"2016","Novembro","Todas","Piauí"
"3","São Julião",2,"2016","Novembro","Todas","Piauí"
"4","São Raimundo Nonato",23,"2016","Novembro","Todas","Piauí"
"5","Teresina",241,"2016","Novembro","Todas","Piauí"
"6","União",11,"2016","Novembro","Todas","Piauí"
"7","Uruçuí",6,"2016","Novembro","Todas","Piauí"
"8","Valença do Piauí",17,"2016","Novembro","Todas","Piauí"
"9","Água Branca",8,"2016","Novembro","Todas","Piauí"
"10","Joaquim Pires",2,"2016","Novembro","Todas","Piauí"
"11","Landri Sales",2,"2016","Novembro","Todas","Piauí"
"12","Luzilândia",11,"2016","Novembro","Todas","Piauí"
"13","Manoel Emídio",3,"2016","Novembro","Todas","Piauí"
"14","Marcos Parente",1,"2016","Novembro","Todas","Piauí"
"15","Matias Olímpio",1,"2016","Novembro","Todas","Piauí"
"16","Monsenhor Gil",3,"2016","Novembro","Todas","Piauí"
"17","Monsenhor Hipólito",4,"2016","Novembro","Todas","Piauí"
"18","Oeiras",28,"2016","Novembro","Todas","Piauí"
"19","Paulistana",11,"2016","Novembro","Todas","Piauí"
"20","Picos",41,"2016","Novembro","Todas","Piauí"
"21","Piripiri",30,"2016","Novembro","Todas","Piauí"
"22","Porto",11,"2016","Novembro","Todas","Piauí"
"23","Prata do Piauí",1,"2016","Novembro","Todas","Piauí"
"24","Regeneração",6,"2016","Novembro","Todas","Piauí"
"25","Rio Grande do Piauí",2,"2016","Novembro","Todas","Piauí"
"26","Santa Cruz do Piauí",9,"2016","Novembro","Todas","Piauí"
"27","Santa Filomena",3,"2016","Novembro","Todas","Piauí"
"28","Santa Luz",3,"2016","Novembro","Todas","Piauí"
"29","Simões",4,"2016","Novembro","Todas","Piauí"
"30","Agricolândia",1,"2016","Novembro","Todas","Piauí"
"31","Alagoinha do Piauí",4,"2016","Novembro","Todas","Piauí"
"32","Alto Longá",3,"2016","Novembro","Todas","Piauí"
"33","Anísio de Abreu",5,"2016","Novembro","Todas","Piauí"
"34","Barras",9,"2016","Novembro","Todas","Piauí"
"35","Bertolínia",2,"2016","Novembro","Todas","Piauí"
"36","Bocaina",6,"2016","Novembro","Todas","Piauí"
"37","Buriti dos Lopes",2,"2016","Novembro","Todas","Piauí"
"38","Campo Maior",36,"2016","Novembro","Todas","Piauí"
"39","Canto do Buriti",10,"2016","Novembro","Todas","Piauí"
"40","Caracol",4,"2016","Novembro","Todas","Piauí"
"41","Castelo do Piauí",12,"2016","Novembro","Todas","Piauí"
"42","Cocal",7,"2016","Novembro","Todas","Piauí"
"43","Conceição do Canindé",5,"2016","Novembro","Todas","Piauí"
"44","Curimatá",8,"2016","Novembro","Todas","Piauí"
"45","Eliseu Martins",10,"2016","Novembro","Todas","Piauí"
"46","Floriano",52,"2016","Novembro","Todas","Piauí"
"47","Francinópolis",6,"2016","Novembro","Todas","Piauí"
"48","Francisco Ayres",3,"2016","Novembro","Todas","Piauí"
"49","Inhuma",1,"2016","Novembro","Todas","Piauí"
