"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trindade",51,"2019","Outubro","Todas","Goiás"
"2","Trombas",4,"2019","Outubro","Todas","Goiás"
"3","Três Ranchos",1,"2019","Outubro","Todas","Goiás"
"4","Turvelândia",1,"2019","Outubro","Todas","Goiás"
"5","Uruana",10,"2019","Outubro","Todas","Goiás"
"6","Uruaçu",22,"2019","Outubro","Todas","Goiás"
"7","Urutaí",4,"2019","Outubro","Todas","Goiás"
"8","Valparaíso de Goiás",40,"2019","Outubro","Todas","Goiás"
"9","Varjão",2,"2019","Outubro","Todas","Goiás"
"10","Vianópolis",9,"2019","Outubro","Todas","Goiás"
"11","Vicentinópolis",6,"2019","Outubro","Todas","Goiás"
"12","Vila Propício",2,"2019","Outubro","Todas","Goiás"
"13","Água Fria de Goiás",2,"2019","Outubro","Todas","Goiás"
"14","Águas Lindas de Goiás",42,"2019","Outubro","Todas","Goiás"
"15","Santa Rita do Novo Destino",1,"2019","Outubro","Todas","Goiás"
"16","Santa Rosa de Goiás",1,"2019","Outubro","Todas","Goiás"
"17","Santa Terezinha de Goiás",4,"2019","Outubro","Todas","Goiás"
"18","Santo Antônio da Barra",6,"2019","Outubro","Todas","Goiás"
"19","Santo Antônio de Goiás",2,"2019","Outubro","Todas","Goiás"
"20","Santo Antônio do Descoberto",10,"2019","Outubro","Todas","Goiás"
"21","Senador Canedo",46,"2019","Outubro","Todas","Goiás"
"22","Serranópolis",3,"2019","Outubro","Todas","Goiás"
"23","Silvânia",10,"2019","Outubro","Todas","Goiás"
"24","Simolândia",3,"2019","Outubro","Todas","Goiás"
"25","São Domingos",6,"2019","Outubro","Todas","Goiás"
"26","São João D'aliança",6,"2019","Outubro","Todas","Goiás"
"27","São João da Paraúna",1,"2019","Outubro","Todas","Goiás"
"28","São Luís de Montes Belos",17,"2019","Outubro","Todas","Goiás"
"29","São Miguel do Araguaia",11,"2019","Outubro","Todas","Goiás"
"30","São Miguel do Passa Quatro",5,"2019","Outubro","Todas","Goiás"
"31","São Patrício",1,"2019","Outubro","Todas","Goiás"
"32","São Simão",14,"2019","Outubro","Todas","Goiás"
"33","Teresina de Goiás",1,"2019","Outubro","Todas","Goiás"
"34","Terezópolis de Goiás",7,"2019","Outubro","Todas","Goiás"
"35","Palminópolis",2,"2019","Outubro","Todas","Goiás"
"36","Paranaiguara",7,"2019","Outubro","Todas","Goiás"
"37","Paraúna",3,"2019","Outubro","Todas","Goiás"
"38","Perolândia",2,"2019","Outubro","Todas","Goiás"
"39","Petrolina de Goiás",6,"2019","Outubro","Todas","Goiás"
"40","Pilar de Goiás",1,"2019","Outubro","Todas","Goiás"
"41","Piracanjuba",19,"2019","Outubro","Todas","Goiás"
"42","Piranhas",15,"2019","Outubro","Todas","Goiás"
"43","Pirenópolis",1,"2019","Outubro","Todas","Goiás"
"44","Planaltina",28,"2019","Outubro","Todas","Goiás"
"45","Pontalina",16,"2019","Outubro","Todas","Goiás"
"46","Porangatu",27,"2019","Outubro","Todas","Goiás"
"47","Posse",12,"2019","Outubro","Todas","Goiás"
"48","Rialma",4,"2019","Outubro","Todas","Goiás"
"49","Rianápolis",2,"2019","Outubro","Todas","Goiás"
"50","Rio Quente",1,"2019","Outubro","Todas","Goiás"
"51","Rio Verde",105,"2019","Outubro","Todas","Goiás"
"52","Rubiataba",13,"2019","Outubro","Todas","Goiás"
"53","Sanclerlândia",6,"2019","Outubro","Todas","Goiás"
"54","Santa Fé de Goiás",2,"2019","Outubro","Todas","Goiás"
"55","Moiporá",2,"2019","Outubro","Todas","Goiás"
"56","Monte Alegre de Goiás",1,"2019","Outubro","Todas","Goiás"
"57","Montes Claros de Goiás",7,"2019","Outubro","Todas","Goiás"
"58","Montividiu",7,"2019","Outubro","Todas","Goiás"
"59","Montividiu do Norte",1,"2019","Outubro","Todas","Goiás"
"60","Morrinhos",29,"2019","Outubro","Todas","Goiás"
"61","Mossâmedes",3,"2019","Outubro","Todas","Goiás"
"62","Mutunópolis",3,"2019","Outubro","Todas","Goiás"
"63","Nazário",6,"2019","Outubro","Todas","Goiás"
"64","Nerópolis",8,"2019","Outubro","Todas","Goiás"
"65","Niquelandia",28,"2019","Outubro","Todas","Goiás"
"66","Nova América",2,"2019","Outubro","Todas","Goiás"
"67","Nova Aurora",2,"2019","Outubro","Todas","Goiás"
"68","Nova Crixás",5,"2019","Outubro","Todas","Goiás"
