"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teotônio Vilela",16,"2017","Março","Todas","Alagoas"
"2","União dos Palmares",4,"2017","Março","Todas","Alagoas"
"3","Viçosa",2,"2017","Março","Todas","Alagoas"
"4","Água Branca",3,"2017","Março","Todas","Alagoas"
"5","Limoeiro de Anadia",9,"2017","Março","Todas","Alagoas"
"6","Maceio",840,"2017","Março","Todas","Alagoas"
"7","Maragogi",4,"2017","Março","Todas","Alagoas"
"8","Mata Grande",6,"2017","Março","Todas","Alagoas"
"9","Messias",2,"2017","Março","Todas","Alagoas"
"10","Murici",2,"2017","Março","Todas","Alagoas"
"11","Olho D'água do Casado",5,"2017","Março","Todas","Alagoas"
"12","Ouro Branco",4,"2017","Março","Todas","Alagoas"
"13","Penedo",26,"2017","Março","Todas","Alagoas"
"14","Piaçabuçu",7,"2017","Março","Todas","Alagoas"
"15","Piranhas",3,"2017","Março","Todas","Alagoas"
"16","Porto Calvo",10,"2017","Março","Todas","Alagoas"
"17","Porto Real do Colégio",6,"2017","Março","Todas","Alagoas"
"18","Poço das Trincheiras",1,"2017","Março","Todas","Alagoas"
"19","Pão de Açúcar",2,"2017","Março","Todas","Alagoas"
"20","Rio Largo",1,"2017","Março","Todas","Alagoas"
"21","Santana do Ipanema",3,"2017","Março","Todas","Alagoas"
"22","São Brás",1,"2017","Março","Todas","Alagoas"
"23","São José da Laje",13,"2017","Março","Todas","Alagoas"
"24","São Sebastião",5,"2017","Março","Todas","Alagoas"
"25","Arapiraca",63,"2017","Março","Todas","Alagoas"
"26","Barra de São Miguel",1,"2017","Março","Todas","Alagoas"
"27","Boca da Mata",3,"2017","Março","Todas","Alagoas"
"28","Branquinha",1,"2017","Março","Todas","Alagoas"
"29","Cajueiro",3,"2017","Março","Todas","Alagoas"
"30","Campo Grande",1,"2017","Março","Todas","Alagoas"
"31","Canapi",5,"2017","Março","Todas","Alagoas"
"32","Capela",4,"2017","Março","Todas","Alagoas"
"33","Carneiros",1,"2017","Março","Todas","Alagoas"
"34","Coruripe",7,"2017","Março","Todas","Alagoas"
"35","Craíbas",5,"2017","Março","Todas","Alagoas"
"36","Delmiro Gouveia",18,"2017","Março","Todas","Alagoas"
"37","Dois Riachos",3,"2017","Março","Todas","Alagoas"
"38","Feira Grande",5,"2017","Março","Todas","Alagoas"
"39","Flexeiras",5,"2017","Março","Todas","Alagoas"
"40","Ibateguara",2,"2017","Março","Todas","Alagoas"
"41","Jaramataia",1,"2017","Março","Todas","Alagoas"
"42","Jequiá da Praia",2,"2017","Março","Todas","Alagoas"
"43","Junqueiro",12,"2017","Março","Todas","Alagoas"
"44","Lagoa da Canoa",13,"2017","Março","Todas","Alagoas"
