"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",5,"2015","Maio","Todas","Acre"
"2","Brasiléia",6,"2015","Maio","Todas","Acre"
"3","Bujari",1,"2015","Maio","Todas","Acre"
"4","Cruzeiro do Sul",30,"2015","Maio","Todas","Acre"
"5","Epitaciolândia",2,"2015","Maio","Todas","Acre"
"6","Feijó",10,"2015","Maio","Todas","Acre"
"7","Mâncio Lima",2,"2015","Maio","Todas","Acre"
"8","Manoel Urbano",1,"2015","Maio","Todas","Acre"
"9","Plácido de Castro",1,"2015","Maio","Todas","Acre"
"10","Rio Branco",162,"2015","Maio","Todas","Acre"
"11","Rodrigues Alves",2,"2015","Maio","Todas","Acre"
"12","Sena Madureira",11,"2015","Maio","Todas","Acre"
"13","Senador Guiomard",6,"2015","Maio","Todas","Acre"
"14","Xapuri",5,"2015","Maio","Todas","Acre"
"15","Acrelândia",2,"2016","Maio","Todas","Acre"
"16","Brasiléia",10,"2016","Maio","Todas","Acre"
"17","Bujari",1,"2016","Maio","Todas","Acre"
"18","Capixaba",1,"2016","Maio","Todas","Acre"
"19","Cruzeiro do Sul",28,"2016","Maio","Todas","Acre"
"20","Epitaciolândia",2,"2016","Maio","Todas","Acre"
"21","Feijó",5,"2016","Maio","Todas","Acre"
"22","Mâncio Lima",3,"2016","Maio","Todas","Acre"
"23","Manoel Urbano",6,"2016","Maio","Todas","Acre"
"24","Plácido de Castro",3,"2016","Maio","Todas","Acre"
"25","Porto Walter",2,"2016","Maio","Todas","Acre"
"26","Rio Branco",103,"2016","Maio","Todas","Acre"
"27","Sena Madureira",9,"2016","Maio","Todas","Acre"
"28","Senador Guiomard",2,"2016","Maio","Todas","Acre"
"29","Tarauacá",3,"2016","Maio","Todas","Acre"
"30","Xapuri",6,"2016","Maio","Todas","Acre"
"31","Acrelândia",2,"2017","Maio","Todas","Acre"
"32","Assis Brasil",1,"2017","Maio","Todas","Acre"
"33","Brasiléia",9,"2017","Maio","Todas","Acre"
"34","Bujari",3,"2017","Maio","Todas","Acre"
"35","Cruzeiro do Sul",38,"2017","Maio","Todas","Acre"
"36","Epitaciolândia",2,"2017","Maio","Todas","Acre"
"37","Feijó",10,"2017","Maio","Todas","Acre"
"38","Mâncio Lima",3,"2017","Maio","Todas","Acre"
"39","Manoel Urbano",3,"2017","Maio","Todas","Acre"
"40","Plácido de Castro",3,"2017","Maio","Todas","Acre"
"41","Porto Acre",5,"2017","Maio","Todas","Acre"
"42","Porto Walter",2,"2017","Maio","Todas","Acre"
"43","Rio Branco",245,"2017","Maio","Todas","Acre"
"44","Rodrigues Alves",1,"2017","Maio","Todas","Acre"
"45","Sena Madureira",10,"2017","Maio","Todas","Acre"
"46","Senador Guiomard",5,"2017","Maio","Todas","Acre"
"47","Tarauacá",17,"2017","Maio","Todas","Acre"
"48","Xapuri",5,"2017","Maio","Todas","Acre"
"49","Acrelândia",3,"2018","Maio","Todas","Acre"
"50","Assis Brasil",1,"2018","Maio","Todas","Acre"
"51","Brasiléia",17,"2018","Maio","Todas","Acre"
"52","Bujari",3,"2018","Maio","Todas","Acre"
"53","Cruzeiro do Sul",33,"2018","Maio","Todas","Acre"
"54","Epitaciolândia",7,"2018","Maio","Todas","Acre"
"55","Feijó",13,"2018","Maio","Todas","Acre"
"56","Mâncio Lima",1,"2018","Maio","Todas","Acre"
"57","Manoel Urbano",2,"2018","Maio","Todas","Acre"
"58","Plácido de Castro",2,"2018","Maio","Todas","Acre"
"59","Porto Acre",2,"2018","Maio","Todas","Acre"
"60","Porto Walter",2,"2018","Maio","Todas","Acre"
"61","Rio Branco",176,"2018","Maio","Todas","Acre"
"62","Rodrigues Alves",1,"2018","Maio","Todas","Acre"
"63","Sena Madureira",12,"2018","Maio","Todas","Acre"
"64","Senador Guiomard",15,"2018","Maio","Todas","Acre"
"65","Tarauacá",11,"2018","Maio","Todas","Acre"
"66","Xapuri",7,"2018","Maio","Todas","Acre"
"67","Acrelândia",5,"2019","Maio","Todas","Acre"
"68","Brasiléia",13,"2019","Maio","Todas","Acre"
"69","Bujari",2,"2019","Maio","Todas","Acre"
"70","Capixaba",1,"2019","Maio","Todas","Acre"
"71","Cruzeiro do Sul",43,"2019","Maio","Todas","Acre"
"72","Epitaciolândia",7,"2019","Maio","Todas","Acre"
"73","Feijó",5,"2019","Maio","Todas","Acre"
"74","Mâncio Lima",6,"2019","Maio","Todas","Acre"
"75","Manoel Urbano",9,"2019","Maio","Todas","Acre"
"76","Plácido de Castro",5,"2019","Maio","Todas","Acre"
"77","Porto Acre",5,"2019","Maio","Todas","Acre"
"78","Rio Branco",164,"2019","Maio","Todas","Acre"
"79","Rodrigues Alves",4,"2019","Maio","Todas","Acre"
"80","Sena Madureira",17,"2019","Maio","Todas","Acre"
"81","Senador Guiomard",12,"2019","Maio","Todas","Acre"
"82","Tarauacá",9,"2019","Maio","Todas","Acre"
"83","Xapuri",9,"2019","Maio","Todas","Acre"
"84","Acrelândia",2,"2020","Maio","Todas","Acre"
"85","Assis Brasil",2,"2020","Maio","Todas","Acre"
"86","Brasiléia",17,"2020","Maio","Todas","Acre"
"87","Bujari",5,"2020","Maio","Todas","Acre"
"88","Cruzeiro do Sul",48,"2020","Maio","Todas","Acre"
"89","Epitaciolândia",8,"2020","Maio","Todas","Acre"
"90","Feijó",10,"2020","Maio","Todas","Acre"
"91","Mâncio Lima",7,"2020","Maio","Todas","Acre"
"92","Plácido de Castro",7,"2020","Maio","Todas","Acre"
"93","Porto Acre",4,"2020","Maio","Todas","Acre"
"94","Porto Walter",2,"2020","Maio","Todas","Acre"
"95","Rio Branco",254,"2020","Maio","Todas","Acre"
"96","Rodrigues Alves",4,"2020","Maio","Todas","Acre"
"97","Sena Madureira",2,"2020","Maio","Todas","Acre"
"98","Senador Guiomard",11,"2020","Maio","Todas","Acre"
"99","Tarauacá",6,"2020","Maio","Todas","Acre"
"100","Xapuri",7,"2020","Maio","Todas","Acre"
"101","Arapiraca",33,"2015","Maio","Todas","Alagoas"
"102","Atalaia",11,"2015","Maio","Todas","Alagoas"
"103","Belém",1,"2015","Maio","Todas","Alagoas"
"104","Capela",1,"2015","Maio","Todas","Alagoas"
"105","Craíbas",7,"2015","Maio","Todas","Alagoas"
"106","Dois Riachos",3,"2015","Maio","Todas","Alagoas"
"107","Jacuípe",1,"2015","Maio","Todas","Alagoas"
"108","Jaramataia",1,"2015","Maio","Todas","Alagoas"
"109","Jundiá",1,"2015","Maio","Todas","Alagoas"
"110","Junqueiro",1,"2015","Maio","Todas","Alagoas"
"111","Lagoa da Canoa",6,"2015","Maio","Todas","Alagoas"
"112","Maceio",229,"2015","Maio","Todas","Alagoas"
"113","Maragogi",4,"2015","Maio","Todas","Alagoas"
"114","Matriz de Camaragibe",8,"2015","Maio","Todas","Alagoas"
"115","Messias",4,"2015","Maio","Todas","Alagoas"
"116","Olho D'água das Flores",2,"2015","Maio","Todas","Alagoas"
"117","Olho D'água do Casado",4,"2015","Maio","Todas","Alagoas"
